174,5,950,1,411,1073,1,-1,-1,-1
174,6,362,404,145,381,1,-1,-1,-1
174,7,531,297,197,557,1,-1,-1,-1
174,8,416,397,197,463,1,-1,-1,-1
174,9,1361,421,93,235,1,-1,-1,-1
175,0,505,157,431,919,1,-1,-1,-1
175,1,1531,387,135,289,1,-1,-1,-1
175,2,1379,437,87,237,1,-1,-1,-1
175,3,499,379,163,397,1,-1,-1,-1
175,4,1328,523,69,163,1,-1,-1,-1
175,5,937,2,403,1073,1,-1,-1,-1
175,6,370,402,145,381,1,-1,-1,-1
175,7,550,300,197,555,1,-1,-1,-1
175,8,429,396,195,461,1,-1,-1,-1
175,9,1368,421,95,233,1,-1,-1,-1
176,0,489,155,433,921,1,-1,-1,-1
176,1,1535,389,135,287,1,-1,-1,-1
176,2,1381,437,89,239,1,-1,-1,-1
176,3,503,379,163,399,1,-1,-1,-1
176,4,1330,525,69,163,1,-1,-1,-1
176,5,927,4,397,1073,1,-1,-1,-1
176,6,377,401,145,383,1,-1,-1,-1
176,7,566,300,195,551,1,-1,-1,-1
176,8,444,396,195,459,1,-1,-1,-1
176,9,1372,421,93,233,1,-1,-1,-1
177,0,473,151,435,925,1,-1,-1,-1
177,1,1541,391,133,285,1,-1,-1,-1
177,2,1381,434,89,239,1,-1,-1,-1
177,3,507,377,161,401,1,-1,-1,-1
177,4,1333,525,69,163,1,-1,-1,-1
177,5,915,4,391,1073,1,-1,-1,-1
177,6,383,402,145,385,1,-1,-1,-1
177,7,584,302,197,549,1,-1,-1,-1
177,8,456,396,195,457,1,-1,-1,-1
177,9,1378,421,91,233,1,-1,-1,-1
178,0,455,149,441,927,1,-1,-1,-1
178,1,1545,393,133,283,1,-1,-1,-1
178,2,1383,434,89,239,1,-1,-1,-1
178,3,509,377,163,401,1,-1,-1,-1
178,4,1335,525,69,163,1,-1,-1,-1
178,5,905,5,391,1073,1,-1,-1,-1
178,6,389,400,143,387,1,-1,-1,-1
178,7,600,302,195,545,1,-1,-1,-1
178,8,470,396,193,453,1,-1,-1,-1
178,9,1384,421,93,233,1,-1,-1,-1
179,0,439,147,443,929,1,-1,-1,-1
179,1,1549,395,133,281,1,-1,-1,-1
179,2,1386,434,89,239,1,-1,-1,-1
179,3,513,377,163,401,1,-1,-1,-1
179,4,1337,525,69,163,1,-1,-1,-1
179,5,894,2,389,1073,1,-1,-1,-1
179,6,395,400,143,387,1,-1,-1,-1
179,7,617,303,195,543,1,-1,-1,-1
179,8,483,399,193,451,1,-1,-1,-1
179,9,1388,421,91,233,1,-1,-1,-1
180,0,421,143,449,933,1,-1,-1,-1
180,1,1555,397,131,279,1,-1,-1,-1
180,2,1388,434,89,239,1,-1,-1,-1
180,4,1339,527,69,163,1,-1,-1,-1
180,5,884,2,389,1071,1,-1,-1,-1
180,6,401,400,143,391,1,-1,-1,-1
180,7,633,303,195,539,1,-1,-1,-1
180,9,1394,421,93,233,1,-1,-1,-1
181,0,405,141,451,935,1,-1,-1,-1
181,1,1557,397,131,277,1,-1,-1,-1
181,2,1391,434,89,241,1,-1,-1,-1
181,3,519,377,163,403,1,-1,-1,-1
181,4,1340,527,69,163,1,-1,-1,-1
181,5,872,2,389,1071,1,-1,-1,-1
181,6,406,398,143,391,1,-1,-1,-1
181,7,651,305,193,537,1,-1,-1,-1
181,8,511,399,189,447,1,-1,-1,-1
181,9,1398,421,91,233,1,-1,-1,-1
182,0,389,139,455,939,1,-1,-1,-1
182,1,1561,397,129,277,1,-1,-1,-1
182,2,1393,432,89,241,1,-1,-1,-1
182,4,1342,527,71,163,1,-1,-1,-1
182,5,862,2,387,1071,1,-1,-1,-1
182,6,412,398,143,391,1,-1,-1,-1
182,7,670,305,193,533,1,-1,-1,-1
182,9,1403,421,89,233,1,-1,-1,-1
183,0,361,131,439,945,1,-1,-1,-1
183,1,1565,397,129,275,1,-1,-1,-1
183,2,1395,432,89,243,1,-1,-1,-1
183,3,521,374,165,405,1,-1,-1,-1
183,4,1342,527,71,163,1,-1,-1,-1
183,5,852,2,387,1069,1,-1,-1,-1
183,6,418,398,143,395,1,-1,-1,-1
183,7,686,308,193,531,1,-1,-1,-1
183,8,527,399,189,443,1,-1,-1,-1
183,9,1410,421,91,233,1,-1,-1,-1
184,0,333,125,425,951,1,-1,-1,-1
184,1,1567,397,129,275,1,-1,-1,-1
184,2,1397,432,89,243,1,-1,-1,-1
184,3,529,375,163,405,1,-1,-1,-1
184,4,1344,529,71,163,1,-1,-1,-1
184,5,840,3,385,1069,1,-1,-1,-1
184,6,424,396,143,395,1,-1,-1,-1
184,7,704,308,193,527,1,-1,-1,-1
184,8,551,399,187,441,1,-1,-1,-1
184,9,1414,421,89,233,1,-1,-1,-1
185,0,305,117,411,959,1,-1,-1,-1
185,1,1571,397,127,275,1,-1,-1,-1
185,2,1398,432,89,243,1,-1,-1,-1
185,4,1346,529,71,163,1,-1,-1,-1
185,5,830,3,385,1069,1,-1,-1,-1
185,6,431,396,141,397,1,-1,-1,-1
185,7,721,309,191,525,1,-1,-1,-1
185,9,1420,421,331,833,1,-1,-1,-1
186,0,277,111,397,965,1,-1,-1,-1
186,1,1575,397,127,273,1,-1,-1,-1
186,2,1400,432,89,243,1,-1,-1,-1
186,4,1348,529,71,163,1,-1,-1,-1
186,5,820,3,393,1071,1,-1,-1,-1
186,6,437,396,141,399,1,-1,-1,-1
186,9,-348,136,329,825,1,-1,-1,-1
187,0,249,103,383,973,1,-1,-1,-1
187,1,1579,397,125,273,1,-1,-1,-1
187,2,1402,433,89,245,1,-1,-1,-1
187,4,1350,529,71,163,1,-1,-1,-1
187,5,795,0,399,1071,1,-1,-1,-1
187,6,443,394,141,401,1,-1,-1,-1
187,7,751,311,189,517,1,-1,-1,-1
187,9,-595,95,327,819,1,-1,-1,-1
188,0,221,97,369,979,1,-1,-1,-1
188,1,1581,397,125,271,1,-1,-1,-1
188,2,1404,430,89,245,1,-1,-1,-1
188,4,1353,531,71,163,1,-1,-1,-1
188,5,771,0,407,1071,1,-1,-1,-1
188,6,449,394,141,401,1,-1,-1,-1
188,9,-328,137,325,813,1,-1,-1,-1
188,10,1433,421,89,233,1,-1,-1,-1
189,0,195,89,353,987,1,-1,-1,-1
189,1,1585,397,125,271,1,-1,-1,-1
189,2,1406,430,89,245,1,-1,-1,-1
189,3,542,373,167,409,1,-1,-1,-1
189,4,1355,531,71,163,1,-1,-1,-1
189,5,748,0,413,1071,1,-1,-1,-1
189,6,454,394,141,405,1,-1,-1,-1
189,7,767,313,189,511,1,-1,-1,-1
189,8,607,401,183,429,1,-1,-1,-1
189,9,-57,180,323,807,1,-1,-1,-1
189,10,1438,421,87,233,1,-1,-1,-1
190,0,167,83,337,991,1,-1,-1,-1
190,1,1589,399,123,269,1,-1,-1,-1
190,2,1409,430,89,245,1,-1,-1,-1
190,3,545,373,167,409,1,-1,-1,-1
190,4,1357,531,71,163,1,-1,-1,-1
190,5,728,0,421,1073,1,-1,-1,-1
190,6,460,392,141,405,1,-1,-1,-1
190,7,784,313,189,507,1,-1,-1,-1
190,8,627,401,181,427,1,-1,-1,-1
190,9,87,202,321,801,1,-1,-1,-1
190,10,1445,421,85,233,1,-1,-1,-1
191,0,139,75,323,999,1,-1,-1,-1
191,1,1591,399,123,267,1,-1,-1,-1
191,2,1411,430,89,247,1,-1,-1,-1
191,3,549,373,167,411,1,-1,-1,-1
191,4,1359,531,71,163,1,-1,-1,-1
191,5,708,0,429,1073,1,-1,-1,-1
191,6,466,392,141,407,1,-1,-1,-1
191,7,798,315,187,505,1,-1,-1,-1
191,8,644,401,181,425,1,-1,-1,-1
191,9,138,210,319,795,1,-1,-1,-1
191,10,1452,421,87,233,1,-1,-1,-1
192,0,111,69,309,1005,1,-1,-1,-1
192,1,1595,399,123,267,1,-1,-1,-1
192,2,1413,430,89,249,1,-1,-1,-1
192,3,554,373,167,411,1,-1,-1,-1
192,4,1360,533,71,165,1,-1,-1,-1
192,5,686,1,435,1073,1,-1,-1,-1
192,6,472,392,143,405,1,-1,-1,-1
192,7,813,315,187,501,1,-1,-1,-1
192,8,656,401,179,423,1,-1,-1,-1
192,9,148,210,317,789,1,-1,-1,-1
192,10,1456,421,191,729,1,-1,-1,-1
193,0,83,61,295,1013,1,-1,-1,-1
193,1,1599,399,121,265,1,-1,-1,-1
193,2,1415,428,89,249,1,-1,-1,-1
193,3,561,370,165,411,1,-1,-1,-1
193,4,1362,531,73,165,1,-1,-1,-1
193,5,666,1,443,1073,1,-1,-1,-1
193,6,481,392,145,405,1,-1,-1,-1
193,7,826,318,187,499,1,-1,-1,-1
193,8,670,401,177,419,1,-1,-1,-1
193,9,153,210,315,783,1,-1,-1,-1
193,10,-358,180,197,719,1,-1,-1,-1
194,0,55,55,281,1019,1,-1,-1,-1
194,1,1603,399,119,265,1,-1,-1,-1
194,2,1416,428,89,249,1,-1,-1,-1
194,3,570,370,165,411,1,-1,-1,-1
194,4,1364,530,71,165,1,-1,-1,-1
194,5,646,1,449,1073,1,-1,-1,-1
194,6,490,393,147,405,1,-1,-1,-1
194,7,837,318,187,495,1,-1,-1,-1
194,8,684,403,177,417,1,-1,-1,-1
194,9,162,211,311,775,1,-1,-1,-1
194,10,-609,149,203,709,1,-1,-1,-1
195,0,27,47,267,1027,1,-1,-1,-1
195,1,1605,399,121,265,1,-1,-1,-1
195,2,1418,428,91,249,1,-1,-1,-1
195,3,577,370,163,411,1,-1,-1,-1
195,4,1369,530,73,165,1,-1,-1,-1
195,5,626,1,457,1075,1,-1,-1,-1
195,6,498,393,149,405,1,-1,-1,-1
195,7,849,320,187,493,1,-1,-1,-1
195,8,696,403,175,415,1,-1,-1,-1
195,9,177,215,309,769,1,-1,-1,-1
195,10,57,245,209,699,1,-1,-1,-1
195,11,1468,421,83,233,1,-1,-1,-1
196,1,1419,429,91,249,1,-1,-1,-1
196,2,1418,428,163,409,1,-1,-1,-1
196,3,586,370,71,165,1,-1,-1,-1
196,4,1371,530,473,1075,1,-1,-1,-1
196,5,607,0,149,405,1,-1,-1,-1
196,6,507,393,185,489,1,-1,-1,-1
196,7,860,320,175,413,1,-1,-1,-1
196,8,710,403,307,763,1,-1,-1,-1
196,9,195,217,215,687,1,-1,-1,-1
197,0,1613,399,117,263,1,-1,-1,-1
197,1,1421,429,91,249,1,-1,-1,-1
197,2,377,356,163,409,1,-1,-1,-1
197,3,1577,570,73,167,1,-1,-1,-1
197,4,401,-131,489,1075,1,-1,-1,-1
197,5,464,490,151,403,1,-1,-1,-1
197,6,960,303,183,487,1,-1,-1,-1
197,7,685,424,175,411,1,-1,-1,-1
197,8,81,170,305,755,1,-1,-1,-1
197,9,64,261,221,677,1,-1,-1,-1
197,10,1483,421,83,233,1,-1,-1,-1
198,1,1423,427,91,251,1,-1,-1,-1
198,2,231,345,163,409,1,-1,-1,-1
198,3,1725,598,71,167,1,-1,-1,-1
198,4,214,-230,503,1075,1,-1,-1,-1
198,5,461,564,153,403,1,-1,-1,-1
198,6,1039,289,183,483,1,-1,-1,-1
198,7,669,439,173,409,1,-1,-1,-1
198,8,4,138,303,749,1,-1,-1,-1
198,9,60,275,227,667,1,-1,-1,-1
199,0,1615,399,117,261,1,-1,-1,-1
199,1,1425,427,91,253,1,-1,-1,-1
199,2,382,355,161,409,1,-1,-1,-1
199,3,1592,570,73,167,1,-1,-1,-1
199,4,300,-139,519,1077,1,-1,-1,-1
199,5,498,497,155,403,1,-1,-1,-1
199,6,992,304,183,481,1,-1,-1,-1
199,7,709,425,171,407,1,-1,-1,-1
199,8,113,172,301,743,1,-1,-1,-1
199,9,101,276,233,657,1,-1,-1,-1
199,10,1491,421,83,233,1,-1,-1,-1
200,0,1621,399,117,259,1,-1,-1,-1
200,1,1427,427,91,253,1,-1,-1,-1
200,2,613,371,161,409,1,-1,-1,-1
200,3,1454,542,71,167,1,-1,-1,-1
200,4,396,-46,523,1075,1,-1,-1,-1
200,5,541,393,157,403,1,-1,-1,-1
200,6,942,317,183,477,1,-1,-1,-1
200,7,750,410,171,405,1,-1,-1,-1
200,8,222,208,299,737,1,-1,-1,-1
200,9,143,277,233,653,1,-1,-1,-1
200,10,1496,421,81,233,1,-1,-1,-1
201,0,1626,401,115,257,1,-1,-1,-1
201,1,1429,427,91,253,1,-1,-1,-1
201,3,1388,528,73,167,1,-1,-1,-1
201,4,425,0,527,1075,1,-1,-1,-1
201,6,923,325,181,475,1,-1,-1,-1
201,7,776,403,169,401,1,-1,-1,-1
201,8,286,226,297,731,1,-1,-1,-1
201,9,169,273,231,651,1,-1,-1,-1
201,10,1503,421,81,233,1,-1,-1,-1
202,0,1630,401,115,257,1,-1,-1,-1
202,1,1431,427,91,253,1,-1,-1,-1
202,2,627,371,159,407,1,-1,-1,-1
202,3,1372,525,75,169,1,-1,-1,-1
202,4,408,12,533,1075,1,-1,-1,-1
202,5,559,393,159,401,1,-1,-1,-1
202,6,929,327,181,471,1,-1,-1,-1
202,7,791,405,169,399,1,-1,-1,-1
202,8,316,233,295,723,1,-1,-1,-1
202,9,189,270,229,647,1,-1,-1,-1
202,10,1510,421,81,231,1,-1,-1,-1
203,0,1632,401,115,255,1,-1,-1,-1
203,1,1433,425,91,255,1,-1,-1,-1
203,3,1378,523,73,169,1,-1,-1,-1
203,4,368,9,535,1073,1,-1,-1,-1
203,6,944,329,181,469,1,-1,-1,-1
203,8,329,236,293,717,1,-1,-1,-1
203,9,206,271,229,643,1,-1,-1,-1
203,10,1514,421,81,231,1,-1,-1,-1
204,0,1636,401,113,255,1,-1,-1,-1
204,1,1435,425,91,255,1,-1,-1,-1
204,3,1390,525,75,169,1,-1,-1,-1
204,4,327,4,541,1073,1,-1,-1,-1
204,6,959,328,181,465,1,-1,-1,-1
204,7,817,405,167,395,1,-1,-1,-1
204,8,341,237,291,711,1,-1,-1,-1
204,9,223,271,227,639,1,-1,-1,-1
204,10,1520,421,81,231,1,-1,-1,-1
205,0,1640,400,113,255,1,-1,-1,-1
205,1,1437,425,91,255,1,-1,-1,-1
205,3,1396,526,73,169,1,-1,-1,-1
205,4,286,1,545,1073,1,-1,-1,-1
205,5,583,393,165,401,1,-1,-1,-1
205,6,972,330,181,463,1,-1,-1,-1
205,8,357,237,289,705,1,-1,-1,-1
205,9,241,273,227,637,1,-1,-1,-1
205,10,1526,421,81,231,1,-1,-1,-1
206,0,1642,400,113,253,1,-1,-1,-1
206,1,1439,425,91,255,1,-1,-1,-1
206,3,1402,526,75,169,1,-1,-1,-1
206,4,251,0,549,1073,1,-1,-1,-1
206,6,985,329,179,459,1,-1,-1,-1
206,7,836,405,165,391,1,-1,-1,-1
206,8,375,239,287,699,1,-1,-1,-1
206,9,257,275,225,633,1,-1,-1,-1
206,10,1532,421,81,231,1,-1,-1,-1
207,0,1646,400,111,253,1,-1,-1,-1
207,1,1441,425,91,257,1,-1,-1,-1
207,2,657,371,155,405,1,-1,-1,-1
207,3,1404,527,73,171,1,-1,-1,-1
207,4,217,0,553,1071,1,-1,-1,-1
207,5,601,393,167,399,1,-1,-1,-1
207,6,999,331,177,457,1,-1,-1,-1
207,7,852,405,163,389,1,-1,-1,-1
207,10,1539,421,81,231,1,-1,-1,-1
208,0,1650,400,109,251,1,-1,-1,-1
208,1,1443,425,91,257,1,-1,-1,-1
208,2,668,371,155,405,1,-1,-1,-1
208,3,1408,524,75,171,1,-1,-1,-1
208,4,182,0,557,1071,1,-1,-1,-1
208,6,1007,331,175,455,1,-1,-1,-1
208,7,869,405,163,385,1,-1,-1,-1
208,9,293,277,223,625,1,-1,-1,-1
208,10,1545,421,81,231,1,-1,-1,-1
209,0,1654,400,111,251,1,-1,-1,-1
209,1,1445,423,91,259,1,-1,-1,-1
209,2,675,371,155,405,1,-1,-1,-1
209,3,1410,524,73,171,1,-1,-1,-1
209,4,148,0,563,1071,1,-1,-1,-1
209,5,617,393,171,399,1,-1,-1,-1
209,6,1015,331,175,453,1,-1,-1,-1
209,7,884,407,163,383,1,-1,-1,-1
209,10,1551,421,81,229,1,-1,-1,-1
210,0,1656,401,109,249,1,-1,-1,-1
210,1,1447,423,91,259,1,-1,-1,-1
210,2,684,371,155,403,1,-1,-1,-1
210,3,1413,524,75,171,1,-1,-1,-1
210,4,112,1,565,1069,1,-1,-1,-1
210,6,1022,333,173,451,1,-1,-1,-1
210,7,891,407,161,381,1,-1,-1,-1
210,10,1557,421,249,781,1,-1,-1,-1
211,0,1660,403,107,247,1,-1,-1,-1
211,1,1449,423,91,259,1,-1,-1,-1
211,2,690,371,153,403,1,-1,-1,-1
211,3,1415,524,75,173,1,-1,-1,-1
211,4,78,1,571,1069,1,-1,-1,-1
211,5,628,393,175,399,1,-1,-1,-1
211,6,1031,333,171,449,1,-1,-1,-1
211,7,899,407,159,379,1,-1,-1,-1
211,8,453,250,275,665,1,-1,-1,-1
211,9,345,279,221,615,1,-1,-1,-1
211,10,-381,213,261,779,1,-1,-1,-1
212,0,1664,403,109,247,1,-1,-1,-1
212,1,1451,423,91,259,1,-1,-1,-1
212,2,698,371,153,405,1,-1,-1,-1
212,3,1419,524,75,173,1,-1,-1,-1
212,4,42,1,575,1069,1,-1,-1,-1
212,5,642,393,173,399,1,-1,-1,-1
212,6,1042,333,171,447,1,-1,-1,-1
212,7,908,407,159,379,1,-1,-1,-1
212,8,479,253,273,659,1,-1,-1,-1
212,10,-675,182,273,779,1,-1,-1,-1
213,0,1666,403,107,245,1,-1,-1,-1
213,1,1453,423,91,259,1,-1,-1,-1
213,2,704,368,151,405,1,-1,-1,-1
213,3,1421,525,75,173,1,-1,-1,-1
213,4,7,1,579,1069,1,-1,-1,-1
213,5,656,390,171,401,1,-1,-1,-1
213,6,1050,335,169,445,1,-1,-1,-1
213,7,916,407,159,377,1,-1,-1,-1
213,8,500,255,271,653,1,-1,-1,-1
213,9,369,279,217,609,1,-1,-1,-1
213,10,-410,210,287,779,1,-1,-1,-1
213,11,1568,421,83,229,1,-1,-1,-1
214,0,1670,403,105,245,1,-1,-1,-1
214,1,1455,423,91,261,1,-1,-1,-1
214,2,711,368,151,405,1,-1,-1,-1
214,3,1425,525,75,173,1,-1,-1,-1
214,4,-25,1,521,1069,1,-1,-1,-1
214,5,672,387,167,403,1,-1,-1,-1
214,6,1060,335,167,445,1,-1,-1,-1
214,7,925,406,157,373,1,-1,-1,-1
214,8,519,257,269,647,1,-1,-1,-1
214,9,395,281,217,605,1,-1,-1,-1
214,10,23,257,285,771,1,-1,-1,-1
214,11,1577,421,83,229,1,-1,-1,-1
215,0,1674,403,105,245,1,-1,-1,-1
215,1,1457,421,91,263,1,-1,-1,-1
215,2,717,368,151,403,1,-1,-1,-1
215,3,1428,525,75,173,1,-1,-1,-1
215,4,-19,0,461,1069,1,-1,-1,-1
215,5,688,385,167,403,1,-1,-1,-1
215,6,1068,335,165,441,1,-1,-1,-1
215,7,936,409,157,373,1,-1,-1,-1
215,9,416,281,215,601,1,-1,-1,-1
215,11,1584,421,83,229,1,-1,-1,-1
216,0,1678,402,105,243,1,-1,-1,-1
216,1,1459,421,91,263,1,-1,-1,-1
216,2,725,368,151,403,1,-1,-1,-1
216,3,1432,525,75,175,1,-1,-1,-1
216,4,5,1,403,1069,1,-1,-1,-1
216,5,700,382,165,403,1,-1,-1,-1
216,6,1077,337,163,439,1,-1,-1,-1
216,7,944,409,155,371,1,-1,-1,-1
216,8,555,261,265,635,1,-1,-1,-1
216,9,435,284,215,599,1,-1,-1,-1
216,10,67,261,285,755,1,-1,-1,-1
216,11,1590,421,83,227,1,-1,-1,-1
217,0,1680,402,103,243,1,-1,-1,-1
217,1,1461,421,91,263,1,-1,-1,-1
217,2,731,368,149,403,1,-1,-1,-1
217,3,1436,524,75,175,1,-1,-1,-1
217,5,714,383,163,439,1,-1,-1,-1
217,6,1088,337,153,369,1,-1,-1,-1
217,7,954,409,263,629,1,-1,-1,-1
217,9,450,284,285,749,1,-1,-1,-1
218,0,1684,402,103,241,1,-1,-1,-1
218,1,1463,421,91,265,1,-1,-1,-1
218,2,739,369,149,403,1,-1,-1,-1
218,3,1438,524,75,175,1,-1,-1,-1
218,4,727,381,161,405,1,-1,-1,-1
218,5,1193,324,161,435,1,-1,-1,-1
218,6,931,427,155,369,1,-1,-1,-1
218,7,487,226,261,621,1,-1,-1,-1
218,8,411,294,213,591,1,-1,-1,-1
218,9,15,258,285,739,1,-1,-1,-1
218,10,1603,421,83,227,1,-1,-1,-1
219,0,1688,402,103,241,1,-1,-1,-1
219,1,1465,421,91,265,1,-1,-1,-1
219,2,746,369,147,401,1,-1,-1,-1
219,3,1442,524,77,175,1,-1,-1,-1
219,5,1272,318,159,433,1,-1,-1,-1
219,6,913,440,153,367,1,-1,-1,-1
219,7,435,204,259,617,1,-1,-1,-1
219,8,445,292,211,587,1,-1,-1,-1
219,9,-28,259,285,731,1,-1,-1,-1
220,0,1690,403,103,239,1,-1,-1,-1
220,1,1467,421,91,265,1,-1,-1,-1
220,2,754,369,147,401,1,-1,-1,-1
220,3,1444,524,75,175,1,-1,-1,-1
220,4,755,377,155,409,1,-1,-1,-1
220,5,1217,327,159,433,1,-1,-1,-1
220,6,946,428,151,363,1,-1,-1,-1
220,7,520,229,259,615,1,-1,-1,-1
220,8,486,291,209,585,1,-1,-1,-1
220,9,57,265,285,725,1,-1,-1,-1
220,10,1611,421,83,227,1,-1,-1,-1
221,0,1694,405,101,237,1,-1,-1,-1
221,1,1469,421,91,267,1,-1,-1,-1
221,2,760,369,147,401,1,-1,-1,-1
221,3,1447,525,75,175,1,-1,-1,-1
221,5,1158,335,151,361,1,-1,-1,-1
221,6,980,417,257,613,1,-1,-1,-1
221,7,604,254,209,581,1,-1,-1,-1
221,8,518,288,283,717,1,-1,-1,-1
221,9,144,271,233,649,1,-1,-1,-1
221,10,1619,421,83,227,1,-1,-1,-1
222,0,1698,405,99,237,1,-1,-1,-1
222,1,1471,421,91,267,1,-1,-1,-1
222,2,768,368,147,401,1,-1,-1,-1
222,3,1452,527,77,175,1,-1,-1,-1
222,4,1133,341,155,429,1,-1,-1,-1
222,5,966,429,149,361,1,-1,-1,-1
222,6,560,231,257,609,1,-1,-1,-1
222,7,510,294,207,577,1,-1,-1,-1
222,8,109,269,283,709,1,-1,-1,-1
222,9,121,315,225,643,1,-1,-1,-1
222,10,1626,421,83,227,1,-1,-1,-1
223,0,1702,405,101,235,1,-1,-1,-1
223,1,1473,421,91,267,1,-1,-1,-1
223,2,773,368,145,401,1,-1,-1,-1
223,3,1454,527,75,175,1,-1,-1,-1
223,5,943,443,149,359,1,-1,-1,-1
223,6,514,205,257,607,1,-1,-1,-1
223,7,507,301,205,573,1,-1,-1,-1
223,8,68,269,283,699,1,-1,-1,-1
223,9,137,321,219,639,1,-1,-1,-1
223,10,1633,421,83,225,1,-1,-1,-1
224,0,1704,405,99,235,1,-1,-1,-1
224,1,1477,421,91,267,1,-1,-1,-1
224,2,781,368,145,399,1,-1,-1,-1
224,3,1458,527,77,175,1,-1,-1,-1
224,4,1146,341,151,423,1,-1,-1,-1
224,5,978,430,149,357,1,-1,-1,-1
224,6,593,230,255,603,1,-1,-1,-1
224,7,535,299,205,571,1,-1,-1,-1
224,8,151,276,283,693,1,-1,-1,-1
224,9,165,314,213,635,1,-1,-1,-1
224,10,1636,421,83,225,1,-1,-1,-1
225,0,1708,405,97,235,1,-1,-1,-1
225,1,1479,421,91,269,1,-1,-1,-1
225,2,787,368,143,399,1,-1,-1,-1
225,3,1460,527,77,175,1,-1,-1,-1
225,4,1160,343,151,423,1,-1,-1,-1
225,5,1013,417,147,357,1,-1,-1,-1
225,6,671,256,255,599,1,-1,-1,-1
225,7,563,294,201,567,1,-1,-1,-1
225,8,234,282,283,685,1,-1,-1,-1
225,9,192,308,205,629,1,-1,-1,-1
225,10,1642,421,83,225,1,-1,-1,-1
226,0,1712,404,99,233,1,-1,-1,-1
226,1,1481,421,91,269,1,-1,-1,-1
226,2,795,369,143,399,1,-1,-1,-1
226,3,1463,527,75,177,1,-1,-1,-1
226,4,1169,343,149,421,1,-1,-1,-1
226,5,1037,411,145,353,1,-1,-1,-1
226,6,719,271,253,597,1,-1,-1,-1
226,7,585,294,201,565,1,-1,-1,-1
226,8,286,285,283,677,1,-1,-1,-1
226,9,215,304,199,625,1,-1,-1,-1
226,10,1648,421,83,225,1,-1,-1,-1
227,0,1714,404,97,233,1,-1,-1,-1
227,1,1483,421,91,269,1,-1,-1,-1
227,2,802,369,143,399,1,-1,-1,-1
227,3,1468,526,77,177,1,-1,-1,-1
227,4,1180,343,147,417,1,-1,-1,-1
227,5,1051,411,145,351,1,-1,-1,-1
227,6,742,275,253,595,1,-1,-1,-1
227,7,599,293,199,561,1,-1,-1,-1
227,8,316,287,283,669,1,-1,-1,-1
227,9,235,304,191,621,1,-1,-1,-1
227,10,1654,421,83,225,1,-1,-1,-1
228,0,1718,404,95,231,1,-1,-1,-1
228,1,1485,421,91,271,1,-1,-1,-1
228,2,810,369,143,397,1,-1,-1,-1
228,3,1470,526,77,177,1,-1,-1,-1
228,4,1190,345,189,393,1,-1,-1,-1
228,5,1058,412,145,417,1,-1,-1,-1
228,6,756,273,145,351,1,-1,-1,-1
228,7,610,295,253,591,1,-1,-1,-1
228,8,336,291,195,559,1,-1,-1,-1
228,9,258,304,281,665,1,-1,-1,-1
228,10,1660,421,185,617,1,-1,-1,-1
229,0,1722,404,95,231,1,-1,-1,-1
229,1,1487,421,91,271,1,-1,-1,-1
229,2,816,369,141,397,1,-1,-1,-1
229,3,1474,526,77,177,1,-1,-1,-1
229,4,723,405,187,391,1,-1,-1,-1
229,5,1232,328,143,415,1,-1,-1,-1
229,6,1151,449,143,349,1,-1,-1,-1
229,7,799,268,251,587,1,-1,-1,-1
229,8,705,298,195,555,1,-1,-1,-1
229,9,365,284,279,661,1,-1,-1,-1
229,10,-87,275,177,611,1,-1,-1,-1
230,0,1726,405,95,229,1,-1,-1,-1
230,1,1489,421,91,271,1,-1,-1,-1
230,2,824,369,141,397,1,-1,-1,-1
230,3,1476,526,77,177,1,-1,-1,-1
230,4,659,414,185,389,1,-1,-1,-1
230,5,1266,315,143,413,1,-1,-1,-1
230,6,1215,475,143,347,1,-1,-1,-1
230,7,842,263,251,585,1,-1,-1,-1
230,8,765,301,193,553,1,-1,-1,-1
230,9,395,284,275,657,1,-1,-1,-1
230,10,-327,254,171,607,1,-1,-1,-1
231,0,1728,407,93,227,1,-1,-1,-1
231,1,1491,421,91,273,1,-1,-1,-1
231,2,830,368,139,397,1,-1,-1,-1
231,3,1479,527,77,177,1,-1,-1,-1
231,4,734,405,183,387,1,-1,-1,-1
231,5,1251,329,141,411,1,-1,-1,-1
231,6,1167,450,141,345,1,-1,-1,-1
231,7,835,267,249,583,1,-1,-1,-1
231,8,724,299,191,549,1,-1,-1,-1
231,9,402,287,273,653,1,-1,-1,-1
231,10,-60,274,165,603,1,-1,-1,-1
231,11,1675,421,83,223,1,-1,-1,-1
232,0,1732,407,93,227,1,-1,-1,-1
232,1,1493,421,91,273,1,-1,-1,-1
232,2,837,368,139,399,1,-1,-1,-1
232,3,1484,529,77,177,1,-1,-1,-1
232,4,812,397,97,231,1,-1,-1,-1
232,5,1237,341,183,387,1,-1,-1,-1
232,6,1121,425,139,409,1,-1,-1,-1
232,7,827,271,139,343,1,-1,-1,-1
232,8,686,300,249,579,1,-1,-1,-1
232,9,408,292,189,547,1,-1,-1,-1
232,10,210,294,273,651,1,-1,-1,-1
232,11,1683,421,157,597,1,-1,-1,-1
233,0,1736,407,93,225,1,-1,-1,-1
233,1,1497,419,91,275,1,-1,-1,-1
233,2,843,366,139,397,1,-1,-1,-1
233,3,1488,529,77,177,1,-1,-1,-1
233,4,1263,440,97,233,1,-1,-1,-1
