173,3,493,379,161,397,1,-1,-1,-1
173,4,1325,523,69,163,1,-1,-1,-1
173,5,961,5,417,1073,1,-1,-1,-1
173,6,359,405,145,377,1,-1,-1,-1
173,7,515,297,197,561,1,-1,-1,-1
173,8,403,397,199,465,1,-1,-1,-1
173,9,1357,421,95,235,1,-1,-1,-1
174,0,523,159,425,917,1,-1,-1,-1
174,1,1527,387,135,291,1,-1,-1,-1
174,2,1379,437,87,235,1,-1,-1,-1
174,3,497,379,161,397,1,-1,-1,-1
174,4,1327,523,69,163,1,-1,-1,-1
174,5,949,5,411,1073,1,-1,-1,-1
174,6,365,403,145,381,1,-1,-1,-1
174,7,533,299,197,557,1,-1,-1,-1
174,8,417,397,197,463,1,-1,-1,-1
174,9,1363,421,93,235,1,-1,-1,-1
175,0,505,157,431,919,1,-1,-1,-1
175,1,1531,387,135,289,1,-1,-1,-1
175,2,1381,437,87,237,1,-1,-1,-1
175,3,499,379,163,397,1,-1,-1,-1
175,4,1329,525,69,163,1,-1,-1,-1
175,5,939,5,403,1073,1,-1,-1,-1
175,6,371,403,145,381,1,-1,-1,-1
175,7,549,299,197,555,1,-1,-1,-1
175,8,431,397,195,461,1,-1,-1,-1
175,9,1367,421,95,233,1,-1,-1,-1
176,0,489,155,433,921,1,-1,-1,-1
176,1,1535,389,135,287,1,-1,-1,-1
176,2,1381,435,89,239,1,-1,-1,-1
176,3,503,379,163,399,1,-1,-1,-1
176,4,1331,525,69,163,1,-1,-1,-1
176,5,927,5,397,1073,1,-1,-1,-1
176,6,377,403,145,383,1,-1,-1,-1
176,7,567,301,195,551,1,-1,-1,-1
176,8,443,397,195,459,1,-1,-1,-1
176,9,1373,421,93,233,1,-1,-1,-1
177,0,473,151,435,925,1,-1,-1,-1
177,1,1541,391,133,285,1,-1,-1,-1
177,2,1383,435,89,239,1,-1,-1,-1
177,3,507,377,161,401,1,-1,-1,-1
177,4,1333,525,69,163,1,-1,-1,-1
177,5,917,5,391,1073,1,-1,-1,-1
177,6,383,401,145,385,1,-1,-1,-1
177,7,583,301,197,549,1,-1,-1,-1
177,8,457,397,195,457,1,-1,-1,-1
177,9,1379,421,91,233,1,-1,-1,-1
178,0,455,149,441,927,1,-1,-1,-1
178,1,1545,393,133,283,1,-1,-1,-1
178,2,1385,435,89,239,1,-1,-1,-1
178,3,509,377,163,401,1,-1,-1,-1
178,4,1335,525,69,163,1,-1,-1,-1
178,5,905,3,391,1073,1,-1,-1,-1
178,6,389,401,143,387,1,-1,-1,-1
178,7,601,303,195,545,1,-1,-1,-1
178,8,471,399,193,453,1,-1,-1,-1
178,9,1383,421,93,233,1,-1,-1,-1
179,0,439,147,443,929,1,-1,-1,-1
179,1,1549,395,133,281,1,-1,-1,-1
179,2,1387,435,89,239,1,-1,-1,-1
179,3,513,377,163,401,1,-1,-1,-1
179,4,1337,527,69,163,1,-1,-1,-1
179,5,895,3,389,1073,1,-1,-1,-1
179,6,395,401,143,387,1,-1,-1,-1
179,7,617,303,195,543,1,-1,-1,-1
179,8,483,399,193,451,1,-1,-1,-1
179,9,1389,421,91,233,1,-1,-1,-1
180,0,421,143,449,933,1,-1,-1,-1
180,1,1555,397,131,279,1,-1,-1,-1
180,2,1389,435,89,239,1,-1,-1,-1
180,3,515,377,163,401,1,-1,-1,-1
180,4,1339,527,69,163,1,-1,-1,-1
180,5,883,3,389,1071,1,-1,-1,-1
180,6,401,399,143,391,1,-1,-1,-1
180,7,635,305,195,539,1,-1,-1,-1
180,8,497,399,191,449,1,-1,-1,-1
180,9,1393,421,93,233,1,-1,-1,-1
181,0,405,141,451,935,1,-1,-1,-1
181,1,1557,397,131,277,1,-1,-1,-1
181,2,1391,433,89,241,1,-1,-1,-1
181,3,519,377,163,403,1,-1,-1,-1
181,4,1341,527,69,163,1,-1,-1,-1
181,5,873,3,389,1071,1,-1,-1,-1
181,6,407,399,143,391,1,-1,-1,-1
181,7,653,305,193,537,1,-1,-1,-1
181,8,511,399,189,447,1,-1,-1,-1
181,9,1399,421,91,233,1,-1,-1,-1
182,0,389,139,455,939,1,-1,-1,-1
182,1,1561,397,129,277,1,-1,-1,-1
182,2,1393,433,89,241,1,-1,-1,-1
182,3,521,375,165,405,1,-1,-1,-1
182,4,1341,527,71,163,1,-1,-1,-1
182,5,863,3,387,1071,1,-1,-1,-1
182,6,413,399,143,391,1,-1,-1,-1
182,7,669,307,193,533,1,-1,-1,-1
182,8,523,399,189,445,1,-1,-1,-1
182,9,1405,421,89,233,1,-1,-1,-1
183,0,361,131,439,945,1,-1,-1,-1
183,1,1565,397,129,275,1,-1,-1,-1
183,2,1395,433,89,243,1,-1,-1,-1
183,3,525,375,165,405,1,-1,-1,-1
183,4,1343,529,71,163,1,-1,-1,-1
183,5,851,3,387,1069,1,-1,-1,-1
183,6,419,397,143,395,1,-1,-1,-1
183,7,687,307,193,531,1,-1,-1,-1
183,8,537,399,189,443,1,-1,-1,-1
183,9,1409,421,91,233,1,-1,-1,-1
184,0,333,125,425,951,1,-1,-1,-1
184,1,1567,397,129,275,1,-1,-1,-1
184,2,1397,433,89,243,1,-1,-1,-1
184,3,529,375,163,405,1,-1,-1,-1
184,4,1345,529,71,163,1,-1,-1,-1
184,5,841,3,385,1069,1,-1,-1,-1
184,6,425,397,143,395,1,-1,-1,-1
184,7,703,309,193,527,1,-1,-1,-1
184,8,551,399,187,441,1,-1,-1,-1
184,9,1415,421,89,233,1,-1,-1,-1
185,0,305,117,411,959,1,-1,-1,-1
185,1,1571,397,127,275,1,-1,-1,-1
185,2,1399,433,89,243,1,-1,-1,-1
185,3,531,375,165,405,1,-1,-1,-1
185,4,1347,529,71,163,1,-1,-1,-1
185,5,831,3,385,1069,1,-1,-1,-1
185,6,431,397,141,397,1,-1,-1,-1
185,7,721,309,191,525,1,-1,-1,-1
185,8,563,399,187,439,1,-1,-1,-1
185,9,1,193,331,833,1,-1,-1,-1
186,0,277,111,397,965,1,-1,-1,-1
186,1,1575,397,127,273,1,-1,-1,-1
186,2,1401,433,89,243,1,-1,-1,-1
186,3,535,375,165,407,1,-1,-1,-1
186,4,1349,529,71,163,1,-1,-1,-1
186,5,809,1,393,1071,1,-1,-1,-1
186,6,437,395,141,399,1,-1,-1,-1
186,7,739,311,191,521,1,-1,-1,-1
186,8,577,401,185,435,1,-1,-1,-1
186,9,17,195,329,825,1,-1,-1,-1
187,0,249,103,383,973,1,-1,-1,-1
187,1,1579,397,125,273,1,-1,-1,-1
187,2,1403,431,89,245,1,-1,-1,-1
187,3,537,373,167,409,1,-1,-1,-1
187,4,1351,531,71,163,1,-1,-1,-1
187,5,789,1,399,1071,1,-1,-1,-1
187,6,443,395,141,401,1,-1,-1,-1
187,7,751,311,189,517,1,-1,-1,-1
187,8,591,401,183,433,1,-1,-1,-1
187,9,35,197,327,819,1,-1,-1,-1
188,0,221,97,369,979,1,-1,-1,-1
188,1,1581,397,125,271,1,-1,-1,-1
188,2,1405,431,89,245,1,-1,-1,-1
188,3,541,373,165,409,1,-1,-1,-1
188,4,1353,531,71,163,1,-1,-1,-1
188,5,769,1,407,1071,1,-1,-1,-1
188,6,449,395,141,401,1,-1,-1,-1
188,7,763,313,189,513,1,-1,-1,-1
188,8,603,401,183,431,1,-1,-1,-1
188,9,53,199,325,813,1,-1,-1,-1
188,10,1435,421,89,233,1,-1,-1,-1
189,0,195,89,353,987,1,-1,-1,-1
189,1,1585,397,125,271,1,-1,-1,-1
189,2,1407,431,89,245,1,-1,-1,-1
189,3,543,373,167,409,1,-1,-1,-1
189,4,1355,531,71,163,1,-1,-1,-1
189,5,749,1,413,1071,1,-1,-1,-1
189,6,455,393,141,405,1,-1,-1,-1
189,7,775,313,189,511,1,-1,-1,-1
189,8,617,401,183,429,1,-1,-1,-1
189,9,71,201,323,807,1,-1,-1,-1
189,10,1441,421,87,233,1,-1,-1,-1
190,0,167,83,337,991,1,-1,-1,-1
190,1,1589,399,123,269,1,-1,-1,-1
190,2,1409,431,89,245,1,-1,-1,-1
190,3,547,373,167,409,1,-1,-1,-1
190,4,1357,531,71,163,1,-1,-1,-1
190,5,729,1,421,1073,1,-1,-1,-1
190,6,461,393,141,405,1,-1,-1,-1
190,7,787,315,189,507,1,-1,-1,-1
190,8,631,401,181,427,1,-1,-1,-1
190,9,89,203,321,801,1,-1,-1,-1
190,10,1447,421,85,233,1,-1,-1,-1
191,0,139,75,323,999,1,-1,-1,-1
191,1,1591,399,123,267,1,-1,-1,-1
191,2,1411,431,89,247,1,-1,-1,-1
191,3,551,373,167,411,1,-1,-1,-1
191,4,1359,533,71,163,1,-1,-1,-1
191,5,707,1,429,1073,1,-1,-1,-1
191,6,467,393,141,407,1,-1,-1,-1
191,7,801,315,187,505,1,-1,-1,-1
191,8,643,401,181,425,1,-1,-1,-1
191,9,107,205,319,795,1,-1,-1,-1
191,10,1451,421,87,233,1,-1,-1,-1
192,0,111,69,309,1005,1,-1,-1,-1
192,1,1595,399,123,267,1,-1,-1,-1
192,2,1413,429,89,249,1,-1,-1,-1
192,3,557,371,167,411,1,-1,-1,-1
192,4,1361,531,71,165,1,-1,-1,-1
192,5,687,1,435,1073,1,-1,-1,-1
192,6,475,393,143,405,1,-1,-1,-1
192,7,813,317,187,501,1,-1,-1,-1
192,8,657,401,179,423,1,-1,-1,-1
192,9,125,207,317,789,1,-1,-1,-1
192,10,1,229,191,729,1,-1,-1,-1
193,0,83,61,295,1013,1,-1,-1,-1
193,1,1599,399,121,265,1,-1,-1,-1
193,2,1415,429,89,249,1,-1,-1,-1
193,3,565,371,165,411,1,-1,-1,-1
193,4,1363,531,73,165,1,-1,-1,-1
193,5,667,1,443,1073,1,-1,-1,-1
193,6,483,393,145,405,1,-1,-1,-1
193,7,825,317,187,499,1,-1,-1,-1
193,8,671,403,177,419,1,-1,-1,-1
193,9,143,209,315,783,1,-1,-1,-1
193,10,19,233,197,719,1,-1,-1,-1
194,0,55,55,281,1019,1,-1,-1,-1
194,1,1603,399,119,265,1,-1,-1,-1
194,2,1417,429,89,249,1,-1,-1,-1
194,3,571,371,165,411,1,-1,-1,-1
194,4,1367,531,71,165,1,-1,-1,-1
194,5,647,1,449,1073,1,-1,-1,-1
194,6,491,393,147,405,1,-1,-1,-1
194,7,837,319,187,495,1,-1,-1,-1
194,8,683,403,177,417,1,-1,-1,-1
194,9,161,213,311,775,1,-1,-1,-1
194,10,39,239,203,709,1,-1,-1,-1
195,0,27,47,267,1027,1,-1,-1,-1
195,1,1605,399,121,265,1,-1,-1,-1
195,2,1417,429,91,249,1,-1,-1,-1
195,3,579,371,163,411,1,-1,-1,-1
195,4,1369,531,73,165,1,-1,-1,-1
195,5,627,1,457,1075,1,-1,-1,-1
195,6,499,393,149,405,1,-1,-1,-1
195,7,849,319,187,493,1,-1,-1,-1
195,8,697,403,175,415,1,-1,-1,-1
195,9,179,215,309,769,1,-1,-1,-1
195,10,57,245,209,699,1,-1,-1,-1
195,11,1473,421,83,233,1,-1,-1,-1
196,1,1419,429,91,249,1,-1,-1,-1
196,2,585,371,163,409,1,-1,-1,-1
196,3,1373,531,71,165,1,-1,-1,-1
196,4,593,1,473,1075,1,-1,-1,-1
196,5,509,393,149,405,1,-1,-1,-1
196,6,863,321,185,489,1,-1,-1,-1
196,7,711,403,175,413,1,-1,-1,-1
196,8,197,217,307,763,1,-1,-1,-1
196,9,77,251,215,687,1,-1,-1,-1
196,10,1477,421,85,233,1,-1,-1,-1
197,0,1613,399,117,263,1,-1,-1,-1
197,1,1421,429,91,249,1,-1,-1,-1
197,2,593,371,163,409,1,-1,-1,-1
197,3,1375,529,73,167,1,-1,-1,-1
197,4,561,1,489,1075,1,-1,-1,-1
197,5,517,393,151,403,1,-1,-1,-1
197,6,875,321,183,487,1,-1,-1,-1
197,7,723,403,175,411,1,-1,-1,-1
197,8,215,219,305,755,1,-1,-1,-1
197,9,95,257,221,677,1,-1,-1,-1
197,10,1483,421,83,233,1,-1,-1,-1
198,1,1423,427,91,251,1,-1,-1,-1
198,2,599,371,163,409,1,-1,-1,-1
198,3,1379,529,71,167,1,-1,-1,-1
198,4,529,1,503,1075,1,-1,-1,-1
198,5,525,393,153,403,1,-1,-1,-1
198,6,887,323,183,483,1,-1,-1,-1
198,7,737,403,173,409,1,-1,-1,-1
198,8,233,221,303,749,1,-1,-1,-1
198,9,115,263,227,667,1,-1,-1,-1
198,10,1489,421,81,233,1,-1,-1,-1
199,0,1619,399,117,261,1,-1,-1,-1
199,1,1425,427,91,253,1,-1,-1,-1
199,2,607,371,161,409,1,-1,-1,-1
199,3,1381,529,73,167,1,-1,-1,-1
199,4,497,1,519,1077,1,-1,-1,-1
199,5,533,393,155,403,1,-1,-1,-1
199,6,899,323,183,481,1,-1,-1,-1
199,7,751,403,171,407,1,-1,-1,-1
199,8,251,223,301,743,1,-1,-1,-1
199,9,135,269,233,657,1,-1,-1,-1
199,10,1493,421,83,233,1,-1,-1,-1
200,0,1623,401,117,259,1,-1,-1,-1
200,1,1427,427,91,253,1,-1,-1,-1
200,2,613,371,161,409,1,-1,-1,-1
200,3,1385,529,71,167,1,-1,-1,-1
200,4,461,1,523,1075,1,-1,-1,-1
200,5,541,393,157,403,1,-1,-1,-1
200,6,911,325,183,477,1,-1,-1,-1
200,7,763,403,171,405,1,-1,-1,-1
200,8,269,225,299,737,1,-1,-1,-1
200,9,151,269,233,653,1,-1,-1,-1
200,10,1499,421,81,233,1,-1,-1,-1
201,0,1627,401,115,257,1,-1,-1,-1
201,1,1429,427,91,253,1,-1,-1,-1
201,2,621,371,159,407,1,-1,-1,-1
201,3,1387,529,73,167,1,-1,-1,-1
201,4,427,1,527,1075,1,-1,-1,-1
201,5,551,393,157,403,1,-1,-1,-1
201,6,925,325,181,475,1,-1,-1,-1
201,7,777,405,169,401,1,-1,-1,-1
201,8,287,227,297,731,1,-1,-1,-1
201,9,169,269,231,651,1,-1,-1,-1
201,10,1505,421,81,233,1,-1,-1,-1
202,0,1629,401,115,257,1,-1,-1,-1
202,1,1431,427,91,253,1,-1,-1,-1
202,2,627,371,159,407,1,-1,-1,-1
202,3,1389,527,75,169,1,-1,-1,-1
202,4,391,1,533,1075,1,-1,-1,-1
202,5,559,393,159,401,1,-1,-1,-1
202,6,937,327,181,471,1,-1,-1,-1
202,7,791,405,169,399,1,-1,-1,-1
202,8,303,231,295,723,1,-1,-1,-1
202,9,187,271,229,647,1,-1,-1,-1
202,10,1509,421,81,231,1,-1,-1,-1
203,0,1633,401,115,255,1,-1,-1,-1
203,1,1433,425,91,255,1,-1,-1,-1
203,2,635,371,159,407,1,-1,-1,-1
203,3,1393,527,73,169,1,-1,-1,-1
203,4,357,1,535,1073,1,-1,-1,-1
203,5,567,393,161,401,1,-1,-1,-1
203,6,949,327,181,469,1,-1,-1,-1
203,7,803,405,169,397,1,-1,-1,-1
203,8,321,233,293,717,1,-1,-1,-1
203,9,205,271,229,643,1,-1,-1,-1
203,10,1515,421,81,231,1,-1,-1,-1
204,0,1637,401,113,255,1,-1,-1,-1
204,1,1435,425,91,255,1,-1,-1,-1
204,2,641,371,159,407,1,-1,-1,-1
204,3,1395,527,75,169,1,-1,-1,-1
204,4,321,1,541,1073,1,-1,-1,-1
204,5,575,393,163,401,1,-1,-1,-1
204,6,961,329,181,465,1,-1,-1,-1
204,7,817,405,167,395,1,-1,-1,-1
204,8,339,235,291,711,1,-1,-1,-1
204,9,223,273,227,639,1,-1,-1,-1
204,10,1521,421,81,231,1,-1,-1,-1
205,0,1639,401,113,255,1,-1,-1,-1
205,1,1437,425,91,255,1,-1,-1,-1
205,2,649,371,157,405,1,-1,-1,-1
205,3,1399,527,73,169,1,-1,-1,-1
205,4,287,1,545,1073,1,-1,-1,-1
205,5,583,393,165,401,1,-1,-1,-1
205,6,973,329,181,463,1,-1,-1,-1
205,7,831,405,165,393,1,-1,-1,-1
205,8,357,237,289,705,1,-1,-1,-1
205,9,239,273,227,637,1,-1,-1,-1
205,10,1527,421,81,231,1,-1,-1,-1
206,0,1643,401,113,253,1,-1,-1,-1
206,1,1439,425,91,255,1,-1,-1,-1
206,2,655,371,157,405,1,-1,-1,-1
206,3,1401,527,75,169,1,-1,-1,-1
206,4,253,1,549,1073,1,-1,-1,-1
206,5,593,393,165,401,1,-1,-1,-1
206,6,987,331,179,459,1,-1,-1,-1
206,7,843,405,165,391,1,-1,-1,-1
206,8,375,239,287,699,1,-1,-1,-1
206,9,257,275,225,633,1,-1,-1,-1
206,10,1533,421,81,231,1,-1,-1,-1
207,0,1647,401,111,253,1,-1,-1,-1
207,1,1441,425,91,257,1,-1,-1,-1
207,2,663,371,155,405,1,-1,-1,-1
207,3,1405,525,73,171,1,-1,-1,-1
207,4,217,1,553,1071,1,-1,-1,-1
207,5,601,393,167,399,1,-1,-1,-1
207,6,995,331,177,457,1,-1,-1,-1
207,7,857,405,163,389,1,-1,-1,-1
207,8,393,241,285,693,1,-1,-1,-1
207,9,275,275,225,629,1,-1,-1,-1
207,10,1539,421,81,231,1,-1,-1,-1
208,0,1651,401,109,251,1,-1,-1,-1
208,1,1443,425,91,257,1,-1,-1,-1
208,2,669,371,155,405,1,-1,-1,-1
208,3,1407,525,75,171,1,-1,-1,-1
208,4,183,1,557,1071,1,-1,-1,-1
208,5,609,393,169,399,1,-1,-1,-1
208,6,1005,331,175,455,1,-1,-1,-1
208,7,871,407,163,385,1,-1,-1,-1
208,8,411,243,283,685,1,-1,-1,-1
208,9,293,277,223,625,1,-1,-1,-1
208,10,1545,421,81,231,1,-1,-1,-1
209,0,1653,401,111,251,1,-1,-1,-1
209,1,1445,423,91,259,1,-1,-1,-1
209,2,677,371,155,405,1,-1,-1,-1
209,3,1411,525,73,171,1,-1,-1,-1
209,4,147,1,563,1071,1,-1,-1,-1
209,5,617,393,171,399,1,-1,-1,-1
209,6,1013,333,175,453,1,-1,-1,-1
209,7,879,407,163,383,1,-1,-1,-1
209,8,429,245,281,679,1,-1,-1,-1
209,9,311,277,221,623,1,-1,-1,-1
209,10,1551,421,81,229,1,-1,-1,-1
210,0,1657,403,109,249,1,-1,-1,-1
210,1,1447,423,91,259,1,-1,-1,-1
210,2,683,371,155,403,1,-1,-1,-1
210,3,1413,525,75,171,1,-1,-1,-1
210,4,113,1,565,1069,1,-1,-1,-1
210,5,625,393,173,399,1,-1,-1,-1
210,6,1023,333,173,451,1,-1,-1,-1
210,7,889,407,161,381,1,-1,-1,-1
210,8,447,249,277,671,1,-1,-1,-1
210,9,329,279,221,619,1,-1,-1,-1
210,10,1,255,249,781,1,-1,-1,-1
211,0,1661,403,107,247,1,-1,-1,-1
211,1,1449,423,91,259,1,-1,-1,-1
211,2,691,371,153,403,1,-1,-1,-1
211,3,1417,525,75,173,1,-1,-1,-1
211,4,77,1,571,1069,1,-1,-1,-1
211,5,635,393,175,399,1,-1,-1,-1
211,6,1033,333,171,449,1,-1,-1,-1
211,7,899,407,159,379,1,-1,-1,-1
211,8,465,251,275,665,1,-1,-1,-1
211,9,345,279,221,615,1,-1,-1,-1
211,10,1,255,261,779,1,-1,-1,-1
212,0,1663,403,109,247,1,-1,-1,-1
212,1,1451,423,91,259,1,-1,-1,-1
212,2,697,369,153,405,1,-1,-1,-1
212,3,1419,525,75,173,1,-1,-1,-1
212,4,43,1,575,1069,1,-1,-1,-1
212,5,647,391,173,399,1,-1,-1,-1
212,6,1041,335,171,447,1,-1,-1,-1
212,7,907,407,159,379,1,-1,-1,-1
212,8,483,253,273,659,1,-1,-1,-1
212,9,363,279,219,613,1,-1,-1,-1
212,10,1,255,273,779,1,-1,-1,-1
213,0,1667,403,107,245,1,-1,-1,-1
213,1,1453,423,91,259,1,-1,-1,-1
213,2,705,369,151,405,1,-1,-1,-1
213,3,1423,525,75,173,1,-1,-1,-1
213,4,9,1,579,1069,1,-1,-1,-1
213,5,661,389,171,401,1,-1,-1,-1
213,6,1051,335,169,445,1,-1,-1,-1
213,7,917,407,159,377,1,-1,-1,-1
213,8,501,255,271,653,1,-1,-1,-1
213,9,381,281,217,609,1,-1,-1,-1
213,10,1,255,287,779,1,-1,-1,-1
213,11,1573,421,83,229,1,-1,-1,-1
214,0,1671,403,105,245,1,-1,-1,-1
214,1,1455,423,91,261,1,-1,-1,-1
214,2,711,369,151,405,1,-1,-1,-1
214,3,1425,525,75,173,1,-1,-1,-1
214,4,7,1,521,1069,1,-1,-1,-1
214,5,675,387,167,403,1,-1,-1,-1
214,6,1059,335,167,445,1,-1,-1,-1
214,7,927,409,157,373,1,-1,-1,-1
214,8,519,257,269,647,1,-1,-1,-1
214,9,399,281,217,605,1,-1,-1,-1
214,10,23,257,285,771,1,-1,-1,-1
214,11,1579,421,83,229,1,-1,-1,-1
215,0,1675,403,105,245,1,-1,-1,-1
215,1,1457,421,91,263,1,-1,-1,-1
215,2,719,369,151,403,1,-1,-1,-1
215,3,1429,525,75,173,1,-1,-1,-1
215,4,7,1,461,1069,1,-1,-1,-1
215,5,687,385,167,403,1,-1,-1,-1
215,6,1069,337,165,441,1,-1,-1,-1
215,7,935,409,157,373,1,-1,-1,-1
215,8,537,259,267,641,1,-1,-1,-1
215,9,417,283,215,601,1,-1,-1,-1
215,10,45,259,285,763,1,-1,-1,-1
215,11,1585,421,83,229,1,-1,-1,-1
216,0,1677,403,105,243,1,-1,-1,-1
216,1,1459,421,91,263,1,-1,-1,-1
216,2,725,369,151,403,1,-1,-1,-1
216,3,1433,525,75,175,1,-1,-1,-1
216,4,5,1,403,1069,1,-1,-1,-1
216,5,701,385,165,403,1,-1,-1,-1
216,6,1079,337,163,439,1,-1,-1,-1
216,7,945,409,155,371,1,-1,-1,-1
216,8,555,261,265,635,1,-1,-1,-1
216,9,433,283,215,599,1,-1,-1,-1
216,10,67,261,285,755,1,-1,-1,-1
216,11,1591,421,83,227,1,-1,-1,-1
217,0,1681,403,103,243,1,-1,-1,-1
217,1,1461,421,91,263,1,-1,-1,-1
217,2,733,369,149,403,1,-1,-1,-1
217,3,1435,525,75,175,1,-1,-1,-1
217,5,1087,337,163,439,1,-1,-1,-1
217,6,955,409,153,369,1,-1,-1,-1
217,7,573,263,263,629,1,-1,-1,-1
217,8,451,285,213,595,1,-1,-1,-1
217,9,89,263,285,749,1,-1,-1,-1
217,10,1597,421,83,227,1,-1,-1,-1
218,0,1685,403,103,241,1,-1,-1,-1
218,1,1463,421,91,265,1,-1,-1,-1
218,2,739,369,149,403,1,-1,-1,-1
218,3,1439,525,75,175,1,-1,-1,-1
218,4,727,381,161,405,1,-1,-1,-1
218,5,1097,339,161,435,1,-1,-1,-1
218,6,963,409,155,369,1,-1,-1,-1
218,7,591,267,261,621,1,-1,-1,-1
218,8,469,285,213,591,1,-1,-1,-1
218,9,111,267,285,739,1,-1,-1,-1
218,10,1603,421,83,227,1,-1,-1,-1
219,0,1687,403,103,241,1,-1,-1,-1
219,1,1465,421,91,265,1,-1,-1,-1
219,2,747,369,147,401,1,-1,-1,-1
219,3,1441,525,77,175,1,-1,-1,-1
219,5,1107,339,159,433,1,-1,-1,-1
219,6,973,409,153,367,1,-1,-1,-1
219,7,607,267,259,617,1,-1,-1,-1
219,8,487,287,211,587,1,-1,-1,-1
219,9,133,269,285,731,1,-1,-1,-1
219,10,1609,421,83,227,1,-1,-1,-1
220,0,1691,405,103,239,1,-1,-1,-1
220,1,1467,421,91,265,1,-1,-1,-1
220,2,753,369,147,401,1,-1,-1,-1
220,3,1445,525,75,175,1,-1,-1,-1
220,4,755,377,155,409,1,-1,-1,-1
220,5,1115,339,159,433,1,-1,-1,-1
220,6,983,411,151,363,1,-1,-1,-1
220,7,623,267,259,615,1,-1,-1,-1
220,8,505,287,209,585,1,-1,-1,-1
220,9,155,271,285,725,1,-1,-1,-1
220,10,1615,421,83,227,1,-1,-1,-1
221,0,1695,405,101,237,1,-1,-1,-1
221,1,1469,421,91,267,1,-1,-1,-1
221,2,761,369,147,401,1,-1,-1,-1
221,3,1449,527,75,175,1,-1,-1,-1
221,5,991,411,151,361,1,-1,-1,-1
221,6,639,267,257,613,1,-1,-1,-1
221,7,523,289,209,581,1,-1,-1,-1
221,8,177,273,283,717,1,-1,-1,-1
221,9,115,305,233,649,1,-1,-1,-1
221,10,1621,421,83,227,1,-1,-1,-1
222,0,1699,405,99,237,1,-1,-1,-1
222,1,1471,421,91,267,1,-1,-1,-1
222,2,767,369,147,401,1,-1,-1,-1
222,3,1451,527,77,175,1,-1,-1,-1
222,4,1133,341,155,429,1,-1,-1,-1
222,5,1001,411,149,361,1,-1,-1,-1
222,6,655,269,257,609,1,-1,-1,-1
222,7,535,289,207,577,1,-1,-1,-1
222,8,199,275,283,709,1,-1,-1,-1
222,9,135,305,225,643,1,-1,-1,-1
222,10,1627,421,83,227,1,-1,-1,-1
223,0,1701,405,101,235,1,-1,-1,-1
223,1,1473,421,91,267,1,-1,-1,-1
223,2,775,369,145,401,1,-1,-1,-1
223,3,1455,527,75,175,1,-1,-1,-1
223,5,1011,411,149,359,1,-1,-1,-1
223,6,671,269,257,607,1,-1,-1,-1
223,7,547,291,205,573,1,-1,-1,-1
223,8,221,279,283,699,1,-1,-1,-1
223,9,155,305,219,639,1,-1,-1,-1
223,10,1631,421,83,225,1,-1,-1,-1
224,0,1705,405,99,235,1,-1,-1,-1
224,1,1477,421,91,267,1,-1,-1,-1
224,2,781,369,145,399,1,-1,-1,-1
224,3,1457,527,77,175,1,-1,-1,-1
224,4,1153,343,151,423,1,-1,-1,-1
224,5,1019,411,149,357,1,-1,-1,-1
224,6,687,269,255,603,1,-1,-1,-1
224,7,559,291,205,571,1,-1,-1,-1
224,8,243,281,283,693,1,-1,-1,-1
224,9,175,305,213,635,1,-1,-1,-1
224,10,1637,421,83,225,1,-1,-1,-1
225,0,1709,405,97,235,1,-1,-1,-1
225,1,1479,421,91,269,1,-1,-1,-1
225,2,789,369,143,399,1,-1,-1,-1
225,3,1461,527,77,175,1,-1,-1,-1
225,4,1161,343,151,423,1,-1,-1,-1
225,5,1029,411,147,357,1,-1,-1,-1
225,6,703,271,255,599,1,-1,-1,-1
225,7,573,293,201,567,1,-1,-1,-1
225,8,265,283,283,685,1,-1,-1,-1
225,9,195,305,205,629,1,-1,-1,-1
225,10,1643,421,83,225,1,-1,-1,-1
226,0,1711,405,99,233,1,-1,-1,-1
226,1,1481,421,91,269,1,-1,-1,-1
226,2,795,369,143,399,1,-1,-1,-1
226,3,1465,527,75,177,1,-1,-1,-1
226,4,1171,343,149,421,1,-1,-1,-1
226,5,1039,413,145,353,1,-1,-1,-1
226,6,719,271,253,597,1,-1,-1,-1
226,7,585,293,201,565,1,-1,-1,-1
226,8,287,285,283,677,1,-1,-1,-1
226,9,215,305,199,625,1,-1,-1,-1
226,10,1649,421,83,225,1,-1,-1,-1
227,0,1715,405,97,233,1,-1,-1,-1
227,1,1483,421,91,269,1,-1,-1,-1
227,2,803,369,143,399,1,-1,-1,-1
227,3,1467,527,77,177,1,-1,-1,-1
227,4,1181,345,147,417,1,-1,-1,-1
227,5,1047,413,145,351,1,-1,-1,-1
227,6,735,271,253,595,1,-1,-1,-1
227,7,597,295,199,561,1,-1,-1,-1
227,8,309,289,283,669,1,-1,-1,-1
227,9,237,305,191,621,1,-1,-1,-1
227,10,1655,421,83,225,1,-1,-1,-1
228,0,1719,405,95,231,1,-1,-1,-1
228,1,1485,421,91,271,1,-1,-1,-1
228,2,809,369,143,397,1,-1,-1,-1
228,3,1471,527,77,177,1,-1,-1,-1
228,4,809,393,189,393,1,-1,-1,-1
228,5,1189,345,145,417,1,-1,-1,-1
228,6,1057,413,145,351,1,-1,-1,-1
228,7,751,273,253,591,1,-1,-1,-1
228,8,611,295,195,559,1,-1,-1,-1
228,9,327,289,281,665,1,-1,-1,-1
