272,-1,1688,469,44,115,45.206,-1,-1,-1
273,-1,1067,334,210,505,89.983,-1,-1,-1
273,-1,1239,321,151,451,88.994,-1,-1,-1
273,-1,1556,425,79,275,83.747,-1,-1,-1
273,-1,1439,384,103,319,82.668,-1,-1,-1
273,-1,930,350,138,456,82.204,-1,-1,-1
273,-1,1848,411,71,219,77.699,-1,-1,-1
273,-1,1724,526,90,198,73.424,-1,-1,-1
273,-1,1372,433,85,264,66.953,-1,-1,-1
273,-1,117,536,79,207,60.483,-1,-1,-1
273,-1,24,527,91,226,47.246,-1,-1,-1
273,-1,1687,469,46,116,44.758,-1,-1,-1
274,-1,1102,339,181,483,89.566,-1,-1,-1
274,-1,1246,313,152,463,87.357,-1,-1,-1
274,-1,939,356,179,453,84.891,-1,-1,-1
274,-1,1444,387,94,316,82.401,-1,-1,-1
274,-1,1559,425,82,273,82.032,-1,-1,-1
274,-1,1729,530,85,193,78.951,-1,-1,-1
274,-1,1851,416,68,214,73.29,-1,-1,-1
274,-1,1366,431,89,266,70.924,-1,-1,-1
274,-1,117,532,80,210,55.232,-1,-1,-1
274,-1,26,534,89,217,45.239,-1,-1,-1
274,-1,1687,468,47,120,44.271,-1,-1,-1
274,-1,1092,335,75,439,32.467,-1,-1,-1
275,-1,1116,340,167,478,89.606,-1,-1,-1
275,-1,951,355,180,453,87.148,-1,-1,-1
275,-1,1447,389,91,312,85.147,-1,-1,-1
275,-1,1250,311,166,463,83.847,-1,-1,-1
275,-1,1732,530,81,192,77.842,-1,-1,-1
275,-1,1559,428,88,267,76.746,-1,-1,-1
275,-1,1849,413,70,217,72.445,-1,-1,-1
275,-1,1368,424,83,274,65.072,-1,-1,-1
275,-1,116,534,81,208,57.515,-1,-1,-1
275,-1,1096,339,76,412,48.913,-1,-1,-1
275,-1,24,533,90,219,45.992,-1,-1,-1
275,-1,1686,468,49,119,45.337,-1,-1,-1
276,-1,960,355,185,448,89.332,-1,-1,-1
276,-1,1130,335,165,489,87.986,-1,-1,-1
276,-1,1450,387,94,315,86.405,-1,-1,-1
276,-1,1256,317,165,458,79.166,-1,-1,-1
276,-1,1563,434,85,259,78.896,-1,-1,-1
276,-1,1737,529,77,193,78.353,-1,-1,-1
276,-1,1850,418,69,212,75.239,-1,-1,-1
276,-1,1370,428,88,269,56.532,-1,-1,-1
276,-1,117,537,79,206,55.28,-1,-1,-1
276,-1,1102,337,81,400,45.606,-1,-1,-1
276,-1,22,537,92,215,42.694,-1,-1,-1
276,-1,1685,468,50,119,34.561,-1,-1,-1
277,-1,971,355,182,448,87.489,-1,-1,-1
277,-1,1133,336,178,483,87.006,-1,-1,-1
277,-1,1456,383,96,317,86.556,-1,-1,-1
277,-1,1567,435,93,261,80.854,-1,-1,-1
277,-1,1742,527,73,193,78.281,-1,-1,-1
277,-1,1268,322,169,438,77.585,-1,-1,-1
277,-1,1848,414,71,217,75.783,-1,-1,-1
277,-1,116,532,81,213,53.717,-1,-1,-1
277,-1,1380,445,82,243,44.925,-1,-1,-1
277,-1,1685,466,50,120,41.225,-1,-1,-1
277,-1,17,529,99,225,39.716,-1,-1,-1
277,-1,1121,344,79,375,27.901,-1,-1,-1
278,-1,974,353,174,453,87.093,-1,-1,-1
278,-1,1138,335,183,484,85.111,-1,-1,-1
278,-1,1277,325,165,429,84.683,-1,-1,-1
278,-1,1457,385,100,318,83.223,-1,-1,-1
278,-1,1567,441,101,255,82.9,-1,-1,-1
278,-1,1740,528,75,194,76.272,-1,-1,-1
278,-1,1851,408,68,224,73.489,-1,-1,-1
278,-1,116,530,82,214,51.309,-1,-1,-1
278,-1,1385,442,79,245,47.37,-1,-1,-1
278,-1,17,527,98,227,44.421,-1,-1,-1
278,-1,1124,339,85,456,44.307,-1,-1,-1
278,-1,1684,465,52,121,41.404,-1,-1,-1
279,-1,1289,324,152,437,87.883,-1,-1,-1
279,-1,985,357,150,441,86.806,-1,-1,-1
279,-1,1156,340,179,478,84.579,-1,-1,-1
279,-1,1571,442,97,254,84.547,-1,-1,-1
279,-1,1461,385,106,317,82.852,-1,-1,-1
279,-1,1739,527,76,195,81.645,-1,-1,-1
279,-1,1859,415,59,217,78.162,-1,-1,-1
279,-1,1132,342,86,434,66.993,-1,-1,-1
279,-1,116,530,81,215,58.652,-1,-1,-1
279,-1,1388,411,85,291,48.41,-1,-1,-1
279,-1,22,532,93,221,46.486,-1,-1,-1
279,-1,1684,464,53,123,37.439,-1,-1,-1
279,-1,247,521,39,54,25.081,-1,-1,-1
280,-1,1572,447,95,256,87.984,-1,-1,-1
280,-1,998,355,130,446,87.643,-1,-1,-1
280,-1,1294,324,150,433,86.868,-1,-1,-1
280,-1,1162,338,181,478,84.522,-1,-1,-1
280,-1,1736,527,76,195,81.297,-1,-1,-1
280,-1,1467,390,108,310,81.105,-1,-1,-1
280,-1,1862,416,56,213,78.422,-1,-1,-1
280,-1,1139,342,83,438,76.855,-1,-1,-1
280,-1,114,529,83,215,57.937,-1,-1,-1
280,-1,1403,412,75,281,47.064,-1,-1,-1
280,-1,21,524,93,230,46.101,-1,-1,-1
280,-1,1684,465,50,121,33.138,-1,-1,-1
281,-1,1004,355,132,438,90.216,-1,-1,-1
281,-1,1572,453,98,249,87.793,-1,-1,-1
281,-1,1303,330,139,421,87.067,-1,-1,-1
281,-1,1166,340,193,474,84.757,-1,-1,-1
281,-1,1141,345,86,428,81.056,-1,-1,-1
281,-1,1733,528,75,195,79.198,-1,-1,-1
281,-1,1471,391,108,306,78.854,-1,-1,-1
281,-1,1865,416,54,210,76.3,-1,-1,-1
281,-1,1405,413,72,291,68.49,-1,-1,-1
281,-1,116,530,81,213,55.027,-1,-1,-1
281,-1,14,521,101,234,37.795,-1,-1,-1
281,-1,1684,465,51,121,28.716,-1,-1,-1
282,-1,1023,359,132,425,90.721,-1,-1,-1
282,-1,1579,461,94,238,84.701,-1,-1,-1
282,-1,1163,344,212,465,84.604,-1,-1,-1
282,-1,1731,524,74,201,84.207,-1,-1,-1
282,-1,1310,334,134,413,84.06,-1,-1,-1
282,-1,1470,390,115,308,80.8,-1,-1,-1
282,-1,1147,346,89,403,74.014,-1,-1,-1
282,-1,1411,423,70,270,68.232,-1,-1,-1
282,-1,1873,421,46,203,67.895,-1,-1,-1
282,-1,117,528,81,216,53.955,-1,-1,-1
282,-1,16,523,99,233,42.432,-1,-1,-1
282,-1,1489,423,187,276,42.392,-1,-1,-1
282,-1,1685,465,51,120,32.481,-1,-1,-1
283,-1,1027,351,140,434,91.044,-1,-1,-1
283,-1,1726,525,79,200,86.415,-1,-1,-1
283,-1,1188,342,196,465,82.017,-1,-1,-1
283,-1,1581,457,97,238,80.501,-1,-1,-1
283,-1,1317,334,119,422,79.715,-1,-1,-1
283,-1,1474,390,114,307,76.993,-1,-1,-1
283,-1,1410,424,75,281,74.413,-1,-1,-1
283,-1,1876,423,43,198,73.433,-1,-1,-1
283,-1,1156,352,86,399,66.268,-1,-1,-1
283,-1,118,528,79,214,55.861,-1,-1,-1
283,-1,12,521,102,232,39.55,-1,-1,-1
283,-1,1685,468,50,117,38.86,-1,-1,-1
284,-1,1045,354,144,426,89.447,-1,-1,-1
284,-1,1717,527,93,194,85.986,-1,-1,-1
284,-1,1586,470,99,221,76.777,-1,-1,-1
284,-1,1162,346,93,393,73.947,-1,-1,-1
284,-1,1210,341,185,476,72.968,-1,-1,-1
284,-1,1489,377,104,328,71.656,-1,-1,-1
284,-1,1320,326,123,426,71.12,-1,-1,-1
284,-1,1878,422,41,199,66.876,-1,-1,-1
284,-1,116,527,81,216,56.995,-1,-1,-1
284,-1,1425,422,71,275,51.508,-1,-1,-1
284,-1,12,516,102,236,41.425,-1,-1,-1
284,-1,1683,466,51,121,37.142,-1,-1,-1
284,-1,1591,474,195,229,27.864,-1,-1,-1
285,-1,1050,355,155,427,87.215,-1,-1,-1
285,-1,1711,525,102,196,85.013,-1,-1,-1
285,-1,1232,342,165,466,79.169,-1,-1,-1
285,-1,1175,340,89,421,78.697,-1,-1,-1
285,-1,1587,469,101,223,76.225,-1,-1,-1
285,-1,1489,390,101,299,75.198,-1,-1,-1
285,-1,1326,327,125,428,72.433,-1,-1,-1
285,-1,1878,422,40,200,65.063,-1,-1,-1
285,-1,117,525,80,217,58.959,-1,-1,-1
285,-1,1428,422,71,276,53.148,-1,-1,-1
285,-1,5,504,108,244,45.129,-1,-1,-1
285,-1,1685,469,50,118,32.304,-1,-1,-1
286,-1,1053,354,174,429,88.919,-1,-1,-1
286,-1,1707,523,108,200,85.741,-1,-1,-1
286,-1,1240,342,164,457,82.373,-1,-1,-1
286,-1,1176,343,93,408,75.554,-1,-1,-1
286,-1,1494,380,94,324,75.218,-1,-1,-1
286,-1,1589,474,100,217,73.967,-1,-1,-1
286,-1,1336,328,120,419,70.167,-1,-1,-1
286,-1,1879,420,39,202,66.218,-1,-1,-1
286,-1,117,527,80,216,57.9,-1,-1,-1
286,-1,1428,419,74,279,56.377,-1,-1,-1
286,-1,1684,467,50,121,38.699,-1,-1,-1
286,-1,13,523,101,227,34.294,-1,-1,-1
287,-1,1059,356,180,425,88.525,-1,-1,-1
287,-1,1699,526,118,200,84.942,-1,-1,-1
287,-1,1255,338,157,463,83.381,-1,-1,-1
287,-1,1494,390,101,300,81.28,-1,-1,-1
287,-1,1179,343,101,410,76.354,-1,-1,-1
287,-1,1590,479,98,210,69.866,-1,-1,-1
287,-1,1340,324,115,423,68.434,-1,-1,-1
287,-1,1877,422,40,190,65.334,-1,-1,-1
287,-1,114,525,84,223,64.511,-1,-1,-1
287,-1,1435,442,69,249,60.101,-1,-1,-1
287,-1,1684,467,49,120,43.551,-1,-1,-1
287,-1,12,507,101,239,26.702,-1,-1,-1
288,-1,1069,361,179,419,87.467,-1,-1,-1
288,-1,1695,527,122,198,84.357,-1,-1,-1
288,-1,1501,390,102,302,82.428,-1,-1,-1
288,-1,1260,341,163,464,81.951,-1,-1,-1
288,-1,1186,348,95,399,73.734,-1,-1,-1
288,-1,1344,327,119,422,67.211,-1,-1,-1
288,-1,1593,483,90,202,65.579,-1,-1,-1
288,-1,114,522,84,226,65.237,-1,-1,-1
288,-1,1878,416,41,190,62.471,-1,-1,-1
288,-1,1437,441,67,255,49.046,-1,-1,-1
288,-1,1685,468,47,117,41.511,-1,-1,-1
288,-1,1446,416,119,274,34.144,-1,-1,-1
288,-1,10,506,103,240,30.367,-1,-1,-1
289,-1,1694,522,116,207,85.521,-1,-1,-1
289,-1,1511,387,106,305,84.916,-1,-1,-1
289,-1,1077,362,167,417,84.635,-1,-1,-1
289,-1,1269,347,168,453,80.201,-1,-1,-1
289,-1,1190,348,97,401,76.755,-1,-1,-1
289,-1,1598,486,89,202,64.563,-1,-1,-1
289,-1,117,529,80,215,59.969,-1,-1,-1
289,-1,1356,338,115,425,58.776,-1,-1,-1
289,-1,1879,418,40,181,57.721,-1,-1,-1
289,-1,1684,468,48,116,51.157,-1,-1,-1
289,-1,1441,446,63,251,47.197,-1,-1,-1
290,-1,1078,369,164,408,86.999,-1,-1,-1
290,-1,1514,389,105,303,85.193,-1,-1,-1
290,-1,1693,522,113,207,85.104,-1,-1,-1
290,-1,1276,342,177,461,81.912,-1,-1,-1
290,-1,1193,351,99,406,75.449,-1,-1,-1
290,-1,1595,495,88,195,67.704,-1,-1,-1
290,-1,115,529,82,219,60.914,-1,-1,-1
290,-1,1881,422,38,174,59.293,-1,-1,-1
290,-1,1365,337,113,441,57.257,-1,-1,-1
290,-1,1685,469,47,115,50.998,-1,-1,-1
290,-1,1433,429,69,297,45.602,-1,-1,-1
291,-1,1086,367,153,406,87.311,-1,-1,-1
291,-1,1518,388,108,306,86.405,-1,-1,-1
291,-1,1692,524,111,207,84.619,-1,-1,-1
291,-1,1286,345,181,456,83.124,-1,-1,-1
291,-1,1198,348,102,405,81.221,-1,-1,-1
291,-1,1595,505,83,186,69.956,-1,-1,-1
291,-1,114,526,83,222,65.836,-1,-1,-1
291,-1,1882,425,37,165,57.306,-1,-1,-1
291,-1,1368,345,114,396,56.559,-1,-1,-1
291,-1,1685,468,47,117,52.279,-1,-1,-1
291,-1,1456,430,58,251,33.219,-1,-1,-1
291,-1,1422,372,192,334,26.052,-1,-1,-1
292,-1,1094,370,154,407,86.658,-1,-1,-1
292,-1,1692,524,107,206,84.733,-1,-1,-1
292,-1,1207,350,102,394,83.223,-1,-1,-1
292,-1,1290,347,195,449,82.439,-1,-1,-1
292,-1,1526,387,105,307,82.014,-1,-1,-1
292,-1,1595,503,80,189,73.33,-1,-1,-1
292,-1,115,526,83,221,62.976,-1,-1,-1
292,-1,1683,466,47,118,59.268,-1,-1,-1
292,-1,1883,430,36,153,49.628,-1,-1,-1
292,-1,1382,344,122,363,45.244,-1,-1,-1
292,-1,1461,432,60,251,28.486,-1,-1,-1
292,-1,10,504,105,240,25.419,-1,-1,-1
293,-1,1100,371,151,403,85.726,-1,-1,-1
293,-1,1530,386,114,311,84.141,-1,-1,-1
293,-1,1213,351,102,396,83.168,-1,-1,-1
293,-1,1691,522,103,207,82.887,-1,-1,-1
293,-1,1302,346,188,444,82.04,-1,-1,-1
293,-1,1599,512,78,183,68.493,-1,-1,-1
293,-1,115,526,83,221,60.808,-1,-1,-1
293,-1,1684,466,45,118,54.127,-1,-1,-1
293,-1,1395,354,100,351,48.916,-1,-1,-1
293,-1,1472,428,56,257,44.47,-1,-1,-1
293,-1,1883,429,36,149,33.288,-1,-1,-1
294,-1,1105,372,145,397,86.725,-1,-1,-1
294,-1,1535,390,131,314,85.24,-1,-1,-1
294,-1,1309,353,189,441,84.615,-1,-1,-1
294,-1,1217,349,108,395,80.892,-1,-1,-1
294,-1,1687,523,104,206,79.782,-1,-1,-1
294,-1,1401,358,112,341,62.422,-1,-1,-1
294,-1,1601,526,77,172,60.391,-1,-1,-1
294,-1,116,526,81,220,59.837,-1,-1,-1
294,-1,1686,465,41,117,53.149,-1,-1,-1
294,-1,1882,429,37,152,36.656,-1,-1,-1
294,-1,1475,427,56,267,32.454,-1,-1,-1
294,-1,1518,493,222,229,26.496,-1,-1,-1
295,-1,1107,369,140,394,87.551,-1,-1,-1
295,-1,1314,357,185,436,84.75,-1,-1,-1
295,-1,1220,352,114,388,83.132,-1,-1,-1
295,-1,1684,524,106,206,82.049,-1,-1,-1
295,-1,1539,390,126,315,81.915,-1,-1,-1
295,-1,116,530,81,217,60.523,-1,-1,-1
295,-1,1406,358,102,348,56.232,-1,-1,-1
295,-1,1684,465,42,120,55.798,-1,-1,-1
295,-1,1599,524,79,173,50.002,-1,-1,-1
295,-1,1480,415,56,285,40.986,-1,-1,-1
295,-1,1882,430,37,155,34.768,-1,-1,-1
296,-1,1111,367,138,396,86.89,-1,-1,-1
296,-1,1324,354,174,434,86.572,-1,-1,-1
296,-1,1679,523,110,206,81.229,-1,-1,-1
296,-1,1543,394,129,310,79.808,-1,-1,-1
296,-1,1222,356,123,384,78.358,-1,-1,-1
296,-1,116,529,82,217,61.075,-1,-1,-1
296,-1,1684,466,43,117,53.91,-1,-1,-1
296,-1,1881,429,38,159,50.02,-1,-1,-1
296,-1,1419,360,105,325,40.156,-1,-1,-1
296,-1,1462,415,78,276,39.077,-1,-1,-1
296,-1,1575,501,213,213,32.079,-1,-1,-1
296,-1,1601,514,79,182,30.486,-1,-1,-1
296,-1,1415,355,72,123,25.692,-1,-1,-1
297,-1,1339,346,170,437,89.121,-1,-1,-1
297,-1,1119,368,128,401,87.968,-1,-1,-1
297,-1,1679,523,108,207,83.102,-1,-1,-1
297,-1,1226,356,128,387,82.508,-1,-1,-1
297,-1,1551,394,126,308,81.133,-1,-1,-1
297,-1,115,529,82,217,65.137,-1,-1,-1
297,-1,1880,426,39,162,54.955,-1,-1,-1
297,-1,1575,525,104,173,40.674,-1,-1,-1
297,-1,1681,467,50,115,40.331,-1,-1,-1
297,-1,1426,349,69,132,35.189,-1,-1,-1
297,-1,1559,500,229,213,33.694,-1,-1,-1
297,-1,1474,424,67,249,31.652,-1,-1,-1
297,-1,37,544,79,203,27.662,-1,-1,-1
298,-1,1344,345,170,436,89.876,-1,-1,-1
298,-1,1122,369,119,400,89.326,-1,-1,-1
298,-1,1229,358,133,388,84.926,-1,-1,-1
298,-1,1681,522,104,207,82.724,-1,-1,-1
298,-1,1557,393,124,308,80.985,-1,-1,-1
298,-1,115,529,82,217,68.906,-1,-1,-1
298,-1,1881,425,38,163,55.487,-1,-1,-1
298,-1,1682,468,49,112,41.667,-1,-1,-1
298,-1,1566,497,219,214,33.885,-1,-1,-1
298,-1,31,535,85,212,33.358,-1,-1,-1
298,-1,1574,539,106,161,32.735,-1,-1,-1
298,-1,1469,419,73,247,27.642,-1,-1,-1
299,-1,1354,350,169,430,90.027,-1,-1,-1
299,-1,1126,371,114,395,87.796,-1,-1,-1
299,-1,1235,354,133,391,84.137,-1,-1,-1
299,-1,1563,383,119,328,83.482,-1,-1,-1
299,-1,1684,523,98,205,82.079,-1,-1,-1
299,-1,115,529,83,217,67.4,-1,-1,-1
299,-1,1883,425,36,164,50.743,-1,-1,-1
299,-1,1683,466,48,116,49.673,-1,-1,-1
299,-1,31,534,84,213,38.979,-1,-1,-1
299,-1,1463,403,81,262,31.504,-1,-1,-1
300,-1,1361,350,173,427,89.839,-1,-1,-1
300,-1,1128,372,112,394,87.568,-1,-1,-1
300,-1,1686,522,94,207,84.763,-1,-1,-1
300,-1,1568,392,116,307,83.14,-1,-1,-1
300,-1,1240,350,130,397,82.973,-1,-1,-1
300,-1,115,528,82,219,64.614,-1,-1,-1
300,-1,1683,464,49,119,51.039,-1,-1,-1
300,-1,1883,423,36,165,35.275,-1,-1,-1
300,-1,28,530,88,217,30.557,-1,-1,-1
301,-1,1363,350,176,428,90.176,-1,-1,-1
301,-1,1688,522,92,206,83.975,-1,-1,-1
301,-1,1130,373,119,393,82.677,-1,-1,-1
301,-1,1571,378,107,329,78.561,-1,-1,-1
301,-1,1254,352,118,389,76.492,-1,-1,-1
301,-1,115,527,82,220,64.05,-1,-1,-1
301,-1,1589,527,96,171,53.486,-1,-1,-1
301,-1,1683,464,49,122,49.241,-1,-1,-1
301,-1,1883,425,36,164,46.67,-1,-1,-1
301,-1,29,531,87,219,31.365,-1,-1,-1
301,-1,1484,404,72,263,29.074,-1,-1,-1
302,-1,1366,351,183,429,89.304,-1,-1,-1
302,-1,1140,372,153,396,82.811,-1,-1,-1
302,-1,1690,525,91,202,82.778,-1,-1,-1
302,-1,1262,348,114,381,81.143,-1,-1,-1
302,-1,1576,386,95,303,78.841,-1,-1,-1
302,-1,1592,522,90,176,62.433,-1,-1,-1
302,-1,115,526,83,221,61.824,-1,-1,-1
302,-1,1683,465,47,118,51.238,-1,-1,-1
302,-1,1883,428,36,158,38.813,-1,-1,-1
302,-1,1586,500,182,213,27.6,-1,-1,-1
303,-1,1369,354,180,424,89.311,-1,-1,-1
303,-1,1143,375,157,391,84.41,-1,-1,-1
303,-1,1693,527,90,200,83.45,-1,-1,-1
303,-1,1262,343,118,386,81.42,-1,-1,-1
303,-1,1574,385,95,294,76.046,-1,-1,-1
303,-1,1591,528,89,170,69.759,-1,-1,-1
303,-1,114,522,85,225,57.593,-1,-1,-1
303,-1,1683,464,46,119,50.555,-1,-1,-1
303,-1,1882,429,36,157,33.07,-1,-1,-1
303,-1,1220,393,77,343,32.943,-1,-1,-1
303,-1,1510,476,52,196,29.409,-1,-1,-1
303,-1,1588,514,184,197,29.366,-1,-1,-1
304,-1,1376,356,176,418,89.065,-1,-1,-1
304,-1,1150,376,143,389,87.062,-1,-1,-1
304,-1,1698,528,90,199,85.368,-1,-1,-1
304,-1,1268,344,118,390,81.364,-1,-1,-1
304,-1,1591,520,95,178,73.21,-1,-1,-1
304,-1,1581,385,90,276,67.638,-1,-1,-1
304,-1,114,518,85,229,56.048,-1,-1,-1
304,-1,1683,463,45,122,45.521,-1,-1,-1
304,-1,1235,407,59,283,44.656,-1,-1,-1
304,-1,1504,433,67,248,30.956,-1,-1,-1
305,-1,1381,356,184,422,88.463,-1,-1,-1
305,-1,1156,374,127,391,87.164,-1,-1,-1
305,-1,1700,528,89,198,83.642,-1,-1,-1
305,-1,1271,345,118,389,80.103,-1,-1,-1
305,-1,1589,516,106,182,75.389,-1,-1,-1
305,-1,1583,388,91,254,62.236,-1,-1,-1
305,-1,114,525,84,223,61.791,-1,-1,-1
305,-1,1684,467,42,116,39.546,-1,-1,-1
305,-1,1503,427,72,255,31.959,-1,-1,-1
305,-1,24,535,93,218,30.937,-1,-1,-1
306,-1,1381,351,182,432,89.719,-1,-1,-1
306,-1,1161,376,118,387,86.645,-1,-1,-1
306,-1,1700,527,89,199,83.324,-1,-1,-1
306,-1,1277,345,117,390,80.497,-1,-1,-1
306,-1,1591,510,101,185,73.99,-1,-1,-1
306,-1,114,523,84,225,59.854,-1,-1,-1
306,-1,1584,390,91,240,55.642,-1,-1,-1
306,-1,1506,425,69,257,34.932,-1,-1,-1
306,-1,27,537,89,215,33.985,-1,-1,-1
306,-1,1683,463,44,119,31.922,-1,-1,-1
307,-1,1387,360,183,417,88.239,-1,-1,-1
307,-1,1164,376,119,388,87.42,-1,-1,-1
307,-1,1699,529,89,197,84.503,-1,-1,-1
307,-1,1280,346,115,393,78.908,-1,-1,-1
307,-1,1593,503,99,190,75.755,-1,-1,-1
307,-1,1598,391,86,196,66.77,-1,-1,-1
307,-1,115,526,83,222,59.212,-1,-1,-1
307,-1,1506,422,72,261,44.743,-1,-1,-1
307,-1,1685,455,43,138,32.936,-1,-1,-1
307,-1,1885,434,34,148,29.484,-1,-1,-1
308,-1,1169,373,119,388,87.468,-1,-1,-1
308,-1,1393,358,181,419,86.067,-1,-1,-1
308,-1,1698,530,89,195,83.902,-1,-1,-1
308,-1,1593,502,99,192,78.224,-1,-1,-1
308,-1,1284,347,114,393,75.135,-1,-1,-1
308,-1,1606,394,79,172,66.869,-1,-1,-1
308,-1,117,528,81,215,54.499,-1,-1,-1
308,-1,1505,426,73,248,35.956,-1,-1,-1
308,-1,1684,439,47,165,28.712,-1,-1,-1
308,-1,1373,402,35,119,26.7,-1,-1,-1
308,-1,33,555,82,190,25.531,-1,-1,-1
309,-1,1175,366,124,391,90.056,-1,-1,-1
309,-1,1398,359,176,416,85.192,-1,-1,-1
309,-1,1696,529,91,197,84.355,-1,-1,-1
309,-1,1593,503,96,190,76.866,-1,-1,-1
309,-1,1293,358,112,372,75.86,-1,-1,-1
309,-1,1610,396,82,180,68.094,-1,-1,-1
309,-1,117,531,81,213,55.541,-1,-1,-1
309,-1,1515,429,67,234,45.477,-1,-1,-1
309,-1,1308,348,202,393,40.674,-1,-1,-1
309,-1,1888,436,31,149,29.511,-1,-1,-1
310,-1,1182,365,126,392,90.882,-1,-1,-1
310,-1,1402,358,171,410,84.304,-1,-1,-1
310,-1,1696,531,91,199,83.075,-1,-1,-1
310,-1,1592,492,98,201,77.707,-1,-1,-1
310,-1,1298,359,105,371,76.564,-1,-1,-1
310,-1,1619,395,80,187,66.632,-1,-1,-1
310,-1,117,531,80,212,58.242,-1,-1,-1
310,-1,1521,434,62,219,42.518,-1,-1,-1
310,-1,1887,434,32,154,40.457,-1,-1,-1
310,-1,1380,403,60,288,27.307,-1,-1,-1
310,-1,1379,401,39,95,25.815,-1,-1,-1
311,-1,1188,370,128,383,90.227,-1,-1,-1
311,-1,1409,357,173,406,87.277,-1,-1,-1
311,-1,1695,527,91,200,85.018,-1,-1,-1
311,-1,1303,366,101,363,78.39,-1,-1,-1
311,-1,1591,486,101,207,77.011,-1,-1,-1
311,-1,1623,394,83,209,72.545,-1,-1,-1
311,-1,117,532,81,211,54.2,-1,-1,-1
311,-1,1887,434,32,155,42.811,-1,-1,-1
311,-1,1379,389,58,308,41.32,-1,-1,-1
311,-1,1525,431,64,220,33.332,-1,-1,-1
311,-1,1483,404,205,336,29.742,-1,-1,-1
312,-1,1416,360,176,403,90.843,-1,-1,-1
312,-1,1197,366,133,387,89.127,-1,-1,-1
312,-1,1697,530,87,196,84.396,-1,-1,-1
312,-1,1630,396,87,235,80.948,-1,-1,-1
312,-1,1305,369,102,358,80.761,-1,-1,-1
312,-1,1588,486,101,208,75.804,-1,-1,-1
312,-1,118,535,79,207,57.846,-1,-1,-1
312,-1,1382,395,57,298,52.076,-1,-1,-1
312,-1,1887,432,32,159,46.085,-1,-1,-1
313,-1,1422,361,174,402,91.084,-1,-1,-1
313,-1,1197,370,135,381,87.64,-1,-1,-1
313,-1,1696,527,88,199,85.739,-1,-1,-1
313,-1,1636,396,88,251,83.014,-1,-1,-1
313,-1,1308,369,101,360,82.69,-1,-1,-1
313,-1,1588,481,99,215,76.536,-1,-1,-1
313,-1,1383,397,57,297,55.959,-1,-1,-1
313,-1,119,533,79,210,54.565,-1,-1,-1
313,-1,1886,430,33,163,53.773,-1,-1,-1
314,-1,1427,359,173,403,89.511,-1,-1,-1
314,-1,1202,370,146,383,87.611,-1,-1,-1
314,-1,1311,368,103,361,85.188,-1,-1,-1
314,-1,1696,522,87,205,83.554,-1,-1,-1
314,-1,1641,395,96,252,77.814,-1,-1,-1
314,-1,1587,477,101,219,75.53,-1,-1,-1
314,-1,1886,431,33,170,54.649,-1,-1,-1
314,-1,118,531,80,212,53.24,-1,-1,-1
314,-1,1387,396,56,301,46.739,-1,-1,-1
315,-1,1433,359,169,408,90.082,-1,-1,-1
315,-1,1204,370,147,383,87.049,-1,-1,-1
315,-1,1310,367,108,361,83.555,-1,-1,-1
315,-1,1694,519,86,209,82.887,-1,-1,-1
315,-1,1642,396,104,250,78.007,-1,-1,-1
315,-1,1587,474,102,224,73.29,-1,-1,-1
315,-1,1886,431,33,168,53.573,-1,-1,-1
315,-1,118,529,79,215,50.194,-1,-1,-1
315,-1,1391,394,55,302,44.809,-1,-1,-1
315,-1,12,506,102,239,30.865,-1,-1,-1
316,-1,1435,359,165,408,90.24,-1,-1,-1
316,-1,1206,378,145,377,85.478,-1,-1,-1
316,-1,1694,515,86,214,83.72,-1,-1,-1
316,-1,1311,365,108,359,82.91,-1,-1,-1
316,-1,1644,395,105,261,77.349,-1,-1,-1
316,-1,1582,473,106,223,66.653,-1,-1,-1
316,-1,119,532,78,210,58.429,-1,-1,-1
316,-1,1886,429,33,175,44.514,-1,-1,-1
316,-1,1391,382,65,318,38.217,-1,-1,-1
316,-1,21,524,95,226,34.981,-1,-1,-1
317,-1,1438,361,163,404,89.332,-1,-1,-1
317,-1,1207,388,142,363,80.535,-1,-1,-1
317,-1,1313,358,106,360,80.233,-1,-1,-1
317,-1,1694,509,85,217,79.977,-1,-1,-1
317,-1,1648,396,99,268,75.873,-1,-1,-1
317,-1,1588,466,97,235,65.975,-1,-1,-1
317,-1,118,537,78,205,55.155,-1,-1,-1
317,-1,1885,435,34,170,52.875,-1,-1,-1
317,-1,1389,371,82,331,35.802,-1,-1,-1
317,-1,18,525,97,226,33.209,-1,-1,-1
317,-1,1564,437,46,144,29.789,-1,-1,-1
318,-1,1440,363,162,401,90.124,-1,-1,-1
318,-1,1693,519,86,210,83.242,-1,-1,-1
318,-1,1318,361,104,358,81.341,-1,-1,-1
318,-1,1207,387,143,361,75.5,-1,-1,-1
318,-1,1650,396,106,263,72.779,-1,-1,-1
318,-1,1592,464,93,237,72.61,-1,-1,-1
318,-1,117,534,80,211,54.074,-1,-1,-1
318,-1,1885,437,34,167,44.914,-1,-1,-1
318,-1,1396,383,65,306,34.769,-1,-1,-1
318,-1,1187,402,92,319,29.043,-1,-1,-1
318,-1,22,535,93,214,27.011,-1,-1,-1
319,-1,1444,365,157,398,89.006,-1,-1,-1
319,-1,1323,359,102,366,82.342,-1,-1,-1
319,-1,1692,521,86,207,79.797,-1,-1,-1
