173,3,493,379,161,397,1,-1,-1,-1
173,4,1323,523,69,163,1,-1,-1,-1
173,5,962,2,417,1073,1,-1,-1,-1
173,6,357,402,145,377,1,-1,-1,-1
173,7,513,298,197,561,1,-1,-1,-1
173,8,404,396,199,465,1,-1,-1,-1
173,9,1355,421,95,235,1,-1,-1,-1
174,0,523,159,425,917,1,-1,-1,-1
174,1,1527,387,135,291,1,-1,-1,-1
174,2,1379,437,87,235,1,-1,-1,-1
174,3,497,379,161,397,1,-1,-1,-1
174,4,1326,523,69,163,1,-1,-1,-1
174,5,949,2,411,1073,1,-1,-1,-1
174,6,365,404,145,381,1,-1,-1,-1
174,7,532,297,197,557,1,-1,-1,-1
174,8,415,396,197,463,1,-1,-1,-1
174,9,1362,421,93,235,1,-1,-1,-1
175,0,505,157,431,919,1,-1,-1,-1
175,1,1531,387,135,289,1,-1,-1,-1
175,2,1381,437,87,237,1,-1,-1,-1
175,3,499,379,163,397,1,-1,-1,-1
175,4,1329,522,69,163,1,-1,-1,-1
175,5,936,5,403,1073,1,-1,-1,-1
175,6,371,401,145,381,1,-1,-1,-1
175,7,551,300,197,555,1,-1,-1,-1
175,8,430,397,195,461,1,-1,-1,-1
175,9,1369,421,95,233,1,-1,-1,-1
176,0,489,155,433,921,1,-1,-1,-1
176,1,1535,389,135,287,1,-1,-1,-1
176,2,1381,435,89,239,1,-1,-1,-1
176,3,503,379,163,399,1,-1,-1,-1
176,4,1331,526,69,163,1,-1,-1,-1
176,5,928,5,397,1073,1,-1,-1,-1
176,6,376,402,145,383,1,-1,-1,-1
176,7,565,299,195,551,1,-1,-1,-1
176,8,445,397,195,459,1,-1,-1,-1
176,9,1371,421,93,233,1,-1,-1,-1
177,0,473,151,435,925,1,-1,-1,-1
177,1,1541,391,133,285,1,-1,-1,-1
177,2,1383,435,89,239,1,-1,-1,-1
177,3,507,377,161,401,1,-1,-1,-1
177,4,1332,525,69,163,1,-1,-1,-1
177,5,915,4,391,1073,1,-1,-1,-1
177,6,382,403,145,385,1,-1,-1,-1
177,7,584,302,197,549,1,-1,-1,-1
177,8,455,396,195,457,1,-1,-1,-1
177,9,1378,421,91,233,1,-1,-1,-1
178,0,455,149,441,927,1,-1,-1,-1
178,1,1545,393,133,283,1,-1,-1,-1
178,2,1385,435,89,239,1,-1,-1,-1
178,3,509,377,163,401,1,-1,-1,-1
178,4,1334,524,69,163,1,-1,-1,-1
178,5,906,4,391,1073,1,-1,-1,-1
178,6,389,399,143,387,1,-1,-1,-1
178,7,599,301,195,545,1,-1,-1,-1
178,8,470,396,193,453,1,-1,-1,-1
178,9,1385,421,93,233,1,-1,-1,-1
179,0,439,147,443,929,1,-1,-1,-1
179,1,1549,395,133,281,1,-1,-1,-1
179,2,1387,435,89,239,1,-1,-1,-1
179,3,513,377,163,401,1,-1,-1,-1
179,4,1337,524,69,163,1,-1,-1,-1
179,5,893,1,389,1073,1,-1,-1,-1
179,6,395,400,143,387,1,-1,-1,-1
179,7,618,304,195,543,1,-1,-1,-1
179,8,485,401,193,451,1,-1,-1,-1
179,9,1387,421,91,233,1,-1,-1,-1
180,0,421,143,449,933,1,-1,-1,-1
180,1,1555,397,131,279,1,-1,-1,-1
180,2,1389,435,89,239,1,-1,-1,-1
180,3,515,377,163,401,1,-1,-1,-1
180,4,1339,529,69,163,1,-1,-1,-1
180,5,884,2,389,1071,1,-1,-1,-1
180,6,400,401,143,391,1,-1,-1,-1
180,7,633,303,195,539,1,-1,-1,-1
180,8,495,399,191,449,1,-1,-1,-1
180,9,1394,421,93,233,1,-1,-1,-1
181,0,405,141,451,935,1,-1,-1,-1
181,1,1557,397,131,277,1,-1,-1,-1
181,2,1391,433,89,241,1,-1,-1,-1
181,3,519,377,163,403,1,-1,-1,-1
181,4,1340,527,69,163,1,-1,-1,-1
181,5,871,3,389,1071,1,-1,-1,-1
181,6,406,397,143,391,1,-1,-1,-1
181,7,652,306,193,537,1,-1,-1,-1
181,8,510,398,189,447,1,-1,-1,-1
181,9,1397,421,91,233,1,-1,-1,-1
182,0,389,139,455,939,1,-1,-1,-1
182,1,1561,397,129,277,1,-1,-1,-1
182,2,1393,433,89,241,1,-1,-1,-1
182,3,521,375,165,405,1,-1,-1,-1
182,4,1342,526,71,163,1,-1,-1,-1
182,5,862,3,387,1071,1,-1,-1,-1
182,6,413,398,143,391,1,-1,-1,-1
182,7,671,305,193,533,1,-1,-1,-1
182,8,525,398,189,445,1,-1,-1,-1
182,9,1404,421,89,233,1,-1,-1,-1
183,0,361,131,439,945,1,-1,-1,-1
183,1,1565,397,129,275,1,-1,-1,-1
183,2,1395,433,89,243,1,-1,-1,-1
183,3,525,375,165,405,1,-1,-1,-1
183,4,1341,526,71,163,1,-1,-1,-1
183,5,853,2,387,1069,1,-1,-1,-1
183,6,419,399,143,395,1,-1,-1,-1
183,7,685,308,193,531,1,-1,-1,-1
183,8,535,399,189,443,1,-1,-1,-1
183,9,1411,421,91,233,1,-1,-1,-1
184,0,333,125,425,951,1,-1,-1,-1
184,1,1567,397,129,275,1,-1,-1,-1
184,2,1397,433,89,243,1,-1,-1,-1
184,3,529,375,163,405,1,-1,-1,-1
184,4,1344,531,71,163,1,-1,-1,-1
184,5,839,2,385,1069,1,-1,-1,-1
184,6,424,395,143,395,1,-1,-1,-1
184,7,704,307,193,527,1,-1,-1,-1
184,8,550,399,187,441,1,-1,-1,-1
184,9,1413,421,89,233,1,-1,-1,-1
185,0,305,117,411,959,1,-1,-1,-1
185,1,1571,397,127,275,1,-1,-1,-1
185,2,1399,433,89,243,1,-1,-1,-1
185,3,531,375,165,405,1,-1,-1,-1
185,4,1347,529,71,163,1,-1,-1,-1
185,5,830,3,385,1069,1,-1,-1,-1
185,6,430,396,141,397,1,-1,-1,-1
185,7,719,310,191,525,1,-1,-1,-1
185,8,565,398,187,439,1,-1,-1,-1
185,9,1420,421,331,833,1,-1,-1,-1
186,0,277,111,397,965,1,-1,-1,-1
186,1,1575,397,127,273,1,-1,-1,-1
186,2,1401,433,89,243,1,-1,-1,-1
186,3,535,375,165,407,1,-1,-1,-1
186,4,1349,528,71,163,1,-1,-1,-1
186,5,821,3,393,1071,1,-1,-1,-1
186,6,437,397,141,399,1,-1,-1,-1
186,7,738,309,191,521,1,-1,-1,-1
186,8,575,398,185,435,1,-1,-1,-1
186,9,-1412,-35,329,825,1,-1,-1,-1
187,0,249,103,383,973,1,-1,-1,-1
187,1,1579,397,125,273,1,-1,-1,-1
187,2,1403,431,89,245,1,-1,-1,-1
187,3,537,373,167,409,1,-1,-1,-1
187,4,1350,528,71,163,1,-1,-1,-1
187,5,787,-1,399,1071,1,-1,-1,-1
187,6,443,393,141,401,1,-1,-1,-1
187,7,757,312,189,517,1,-1,-1,-1
187,8,590,403,183,433,1,-1,-1,-1
187,9,-68,180,327,819,1,-1,-1,-1
188,0,221,97,369,979,1,-1,-1,-1
188,1,1581,397,125,271,1,-1,-1,-1
188,2,1405,431,89,245,1,-1,-1,-1
188,3,541,373,165,409,1,-1,-1,-1
188,4,1352,533,71,163,1,-1,-1,-1
188,5,768,0,407,1071,1,-1,-1,-1
188,6,448,394,141,401,1,-1,-1,-1
188,7,763,311,189,513,1,-1,-1,-1
188,8,605,401,183,431,1,-1,-1,-1
188,9,155,215,325,813,1,-1,-1,-1
188,10,1436,421,89,233,1,-1,-1,-1
189,0,195,89,353,987,1,-1,-1,-1
189,1,1585,397,125,271,1,-1,-1,-1
189,2,1407,431,89,245,1,-1,-1,-1
189,3,543,373,167,409,1,-1,-1,-1
189,4,1355,531,71,163,1,-1,-1,-1
189,5,749,1,413,1071,1,-1,-1,-1
189,6,454,395,141,405,1,-1,-1,-1
189,7,774,314,189,511,1,-1,-1,-1
189,8,615,400,183,429,1,-1,-1,-1
189,9,78,202,323,807,1,-1,-1,-1
189,10,1439,421,87,233,1,-1,-1,-1
190,0,167,83,337,991,1,-1,-1,-1
190,1,1589,399,123,269,1,-1,-1,-1
190,2,1409,431,89,245,1,-1,-1,-1
190,3,547,373,167,409,1,-1,-1,-1
190,4,1357,530,71,163,1,-1,-1,-1
190,5,729,1,421,1073,1,-1,-1,-1
190,6,461,391,141,405,1,-1,-1,-1
190,7,786,313,189,507,1,-1,-1,-1
190,8,630,400,181,427,1,-1,-1,-1
190,9,81,201,321,801,1,-1,-1,-1
190,10,1446,421,85,233,1,-1,-1,-1
191,0,139,75,323,999,1,-1,-1,-1
191,1,1591,399,123,267,1,-1,-1,-1
191,2,1411,431,89,247,1,-1,-1,-1
191,3,551,373,167,411,1,-1,-1,-1
191,4,1358,530,71,163,1,-1,-1,-1
191,5,708,0,429,1073,1,-1,-1,-1
191,6,467,392,141,407,1,-1,-1,-1
191,7,799,316,187,505,1,-1,-1,-1
191,8,645,401,181,425,1,-1,-1,-1
191,9,106,204,319,795,1,-1,-1,-1
191,10,1453,421,87,233,1,-1,-1,-1
192,0,111,69,309,1005,1,-1,-1,-1
192,1,1595,399,123,267,1,-1,-1,-1
192,2,1413,429,89,249,1,-1,-1,-1
192,3,557,371,167,411,1,-1,-1,-1
192,4,1360,535,71,165,1,-1,-1,-1
192,5,684,0,435,1073,1,-1,-1,-1
192,6,472,393,143,405,1,-1,-1,-1
192,7,815,315,187,501,1,-1,-1,-1
192,8,655,401,179,423,1,-1,-1,-1
192,9,125,207,317,789,1,-1,-1,-1
192,10,1455,421,191,729,1,-1,-1,-1
193,0,83,61,295,1013,1,-1,-1,-1
193,1,1599,399,121,265,1,-1,-1,-1
193,2,1415,429,89,249,1,-1,-1,-1
193,3,565,371,165,411,1,-1,-1,-1
193,4,1363,529,73,165,1,-1,-1,-1
193,5,666,1,443,1073,1,-1,-1,-1
193,6,482,393,145,405,1,-1,-1,-1
193,7,825,318,187,499,1,-1,-1,-1
193,8,670,400,177,419,1,-1,-1,-1
193,9,143,209,315,783,1,-1,-1,-1
193,10,-1449,36,197,719,1,-1,-1,-1
194,0,55,55,281,1019,1,-1,-1,-1
194,1,1603,399,119,265,1,-1,-1,-1
194,2,1417,429,89,249,1,-1,-1,-1
194,3,571,371,165,411,1,-1,-1,-1
194,4,1365,530,71,165,1,-1,-1,-1
194,5,647,1,449,1073,1,-1,-1,-1
194,6,491,392,147,405,1,-1,-1,-1
194,7,836,317,187,495,1,-1,-1,-1
194,8,685,404,177,417,1,-1,-1,-1
194,9,160,210,311,775,1,-1,-1,-1
194,10,-67,223,203,709,1,-1,-1,-1
195,0,27,47,267,1027,1,-1,-1,-1
195,1,1605,399,121,265,1,-1,-1,-1
195,2,1417,429,91,249,1,-1,-1,-1
195,3,579,371,163,411,1,-1,-1,-1
195,4,1370,531,73,165,1,-1,-1,-1
195,5,627,0,457,1075,1,-1,-1,-1
195,6,499,392,149,405,1,-1,-1,-1
195,7,848,320,187,493,1,-1,-1,-1
195,8,695,403,175,415,1,-1,-1,-1
195,9,178,216,309,769,1,-1,-1,-1
195,10,164,259,209,699,1,-1,-1,-1
195,11,1470,421,83,233,1,-1,-1,-1
196,1,1419,429,91,249,1,-1,-1,-1
196,2,585,371,163,409,1,-1,-1,-1
196,3,1373,531,71,165,1,-1,-1,-1
196,4,1371,531,473,1075,1,-1,-1,-1
196,5,606,0,149,405,1,-1,-1,-1
196,6,506,393,185,489,1,-1,-1,-1
196,7,861,319,175,413,1,-1,-1,-1
196,8,710,402,307,763,1,-1,-1,-1
196,9,197,217,215,687,1,-1,-1,-1
196,10,82,252,85,233,1,-1,-1,-1
197,0,1613,399,117,263,1,-1,-1,-1
197,1,1421,429,91,249,1,-1,-1,-1
197,2,593,371,163,409,1,-1,-1,-1
197,3,1375,529,73,167,1,-1,-1,-1
197,4,-183,-529,489,1075,1,-1,-1,-1
197,5,390,785,151,403,1,-1,-1,-1
197,6,1227,249,183,487,1,-1,-1,-1
197,7,573,486,175,411,1,-1,-1,-1
197,8,-302,30,305,755,1,-1,-1,-1
197,9,-24,286,221,677,1,-1,-1,-1
197,10,2889,595,83,233,1,-1,-1,-1
198,1,1423,427,91,251,1,-1,-1,-1
198,2,599,371,163,409,1,-1,-1,-1
198,3,1379,529,71,167,1,-1,-1,-1
198,4,473,-37,503,1075,1,-1,-1,-1
198,5,517,421,153,403,1,-1,-1,-1
198,6,912,315,183,483,1,-1,-1,-1
198,7,724,409,173,409,1,-1,-1,-1
198,8,196,207,303,749,1,-1,-1,-1
198,9,104,265,227,667,1,-1,-1,-1
198,10,1589,433,81,233,1,-1,-1,-1
199,0,1616,399,117,261,1,-1,-1,-1
199,1,1425,427,91,253,1,-1,-1,-1
199,2,607,371,161,409,1,-1,-1,-1
199,3,1381,529,73,167,1,-1,-1,-1
199,4,550,39,519,1077,1,-1,-1,-1
199,5,542,364,155,403,1,-1,-1,-1
199,6,873,330,183,481,1,-1,-1,-1
199,7,761,396,171,407,1,-1,-1,-1
199,8,288,236,301,743,1,-1,-1,-1
199,9,143,266,233,657,1,-1,-1,-1
199,10,1394,408,83,233,1,-1,-1,-1
200,0,1623,399,117,259,1,-1,-1,-1
200,1,1427,427,91,253,1,-1,-1,-1
200,2,613,371,161,409,1,-1,-1,-1
200,3,1385,529,71,167,1,-1,-1,-1
200,4,469,3,523,1075,1,-1,-1,-1
200,5,541,390,157,403,1,-1,-1,-1
200,6,909,323,183,477,1,-1,-1,-1
200,7,765,402,171,405,1,-1,-1,-1
200,8,271,225,299,737,1,-1,-1,-1
200,9,155,274,233,653,1,-1,-1,-1
200,10,1489,420,81,233,1,-1,-1,-1
201,0,1627,402,115,257,1,-1,-1,-1
201,1,1429,427,91,253,1,-1,-1,-1
201,2,621,371,159,407,1,-1,-1,-1
201,3,1387,529,73,167,1,-1,-1,-1
201,4,421,-1,527,1075,1,-1,-1,-1
201,5,548,395,157,403,1,-1,-1,-1
201,6,924,326,181,475,1,-1,-1,-1
201,7,774,403,169,401,1,-1,-1,-1
201,8,284,226,297,731,1,-1,-1,-1
201,9,166,269,231,651,1,-1,-1,-1
201,10,1512,421,81,233,1,-1,-1,-1
202,0,1630,401,115,257,1,-1,-1,-1
202,1,1431,427,91,253,1,-1,-1,-1
202,2,627,371,159,407,1,-1,-1,-1
202,3,1389,527,75,169,1,-1,-1,-1
202,4,392,0,533,1075,1,-1,-1,-1
202,5,560,393,159,401,1,-1,-1,-1
202,6,939,325,181,471,1,-1,-1,-1
202,7,790,407,169,399,1,-1,-1,-1
202,8,304,228,295,723,1,-1,-1,-1
202,9,186,268,229,647,1,-1,-1,-1
202,10,1511,421,81,231,1,-1,-1,-1
203,0,1630,400,115,255,1,-1,-1,-1
203,1,1433,425,91,255,1,-1,-1,-1
203,2,635,371,159,407,1,-1,-1,-1
203,3,1393,527,73,169,1,-1,-1,-1
203,4,355,1,535,1073,1,-1,-1,-1
203,5,567,392,161,401,1,-1,-1,-1
203,6,949,328,181,469,1,-1,-1,-1
203,7,805,405,169,397,1,-1,-1,-1
203,8,319,235,293,717,1,-1,-1,-1
203,9,205,272,229,643,1,-1,-1,-1
203,10,1512,420,81,231,1,-1,-1,-1
204,0,1636,400,113,255,1,-1,-1,-1
204,1,1435,425,91,255,1,-1,-1,-1
204,2,641,371,159,407,1,-1,-1,-1
204,3,1395,527,75,169,1,-1,-1,-1
204,4,322,1,541,1073,1,-1,-1,-1
204,5,574,392,163,401,1,-1,-1,-1
204,6,960,327,181,465,1,-1,-1,-1
204,7,815,404,167,395,1,-1,-1,-1
204,8,338,235,291,711,1,-1,-1,-1
204,9,223,271,227,639,1,-1,-1,-1
204,10,1520,420,81,231,1,-1,-1,-1
205,0,1641,401,113,255,1,-1,-1,-1
205,1,1437,425,91,255,1,-1,-1,-1
205,2,649,371,157,405,1,-1,-1,-1
205,3,1399,527,73,169,1,-1,-1,-1
205,4,285,0,545,1073,1,-1,-1,-1
205,5,582,393,165,401,1,-1,-1,-1
205,6,972,330,181,463,1,-1,-1,-1
205,7,830,404,165,393,1,-1,-1,-1
205,8,357,236,289,705,1,-1,-1,-1
205,9,240,274,227,637,1,-1,-1,-1
205,10,1527,421,81,231,1,-1,-1,-1
206,0,1641,401,113,253,1,-1,-1,-1
206,1,1439,425,91,255,1,-1,-1,-1
206,2,655,371,157,405,1,-1,-1,-1
206,3,1401,527,75,169,1,-1,-1,-1
206,4,252,0,549,1073,1,-1,-1,-1
206,5,591,393,165,401,1,-1,-1,-1
206,6,985,329,179,459,1,-1,-1,-1
206,7,845,405,165,391,1,-1,-1,-1
206,8,375,238,287,699,1,-1,-1,-1
206,9,254,273,225,633,1,-1,-1,-1
206,10,1533,421,81,231,1,-1,-1,-1
207,0,1646,400,111,253,1,-1,-1,-1
207,1,1441,425,91,257,1,-1,-1,-1
207,2,663,371,155,405,1,-1,-1,-1
207,3,1405,525,73,171,1,-1,-1,-1
207,4,219,1,553,1071,1,-1,-1,-1
207,5,603,392,167,399,1,-1,-1,-1
207,6,1001,332,177,457,1,-1,-1,-1
207,7,855,405,163,389,1,-1,-1,-1
207,8,392,241,285,693,1,-1,-1,-1
207,9,274,276,225,629,1,-1,-1,-1
207,10,1538,420,81,231,1,-1,-1,-1
208,0,1651,400,109,251,1,-1,-1,-1
208,1,1443,425,91,257,1,-1,-1,-1
208,2,669,371,155,405,1,-1,-1,-1
208,3,1407,525,75,171,1,-1,-1,-1
208,4,181,1,557,1071,1,-1,-1,-1
208,5,609,392,169,399,1,-1,-1,-1
208,6,1003,331,175,455,1,-1,-1,-1
208,7,870,404,163,385,1,-1,-1,-1
208,8,410,243,283,685,1,-1,-1,-1
208,9,293,275,223,625,1,-1,-1,-1
208,10,1544,420,81,231,1,-1,-1,-1
209,0,1655,401,111,251,1,-1,-1,-1
209,1,1445,423,91,259,1,-1,-1,-1
209,2,677,371,155,405,1,-1,-1,-1
209,3,1411,525,73,171,1,-1,-1,-1
209,4,148,0,563,1071,1,-1,-1,-1
209,5,616,393,171,399,1,-1,-1,-1
209,6,1014,330,175,453,1,-1,-1,-1
209,7,885,408,163,383,1,-1,-1,-1
209,8,429,244,281,679,1,-1,-1,-1
209,9,311,278,221,623,1,-1,-1,-1
209,10,1551,421,81,229,1,-1,-1,-1
210,0,1654,401,109,249,1,-1,-1,-1
210,1,1447,423,91,259,1,-1,-1,-1
210,2,683,371,155,403,1,-1,-1,-1
210,3,1413,525,75,171,1,-1,-1,-1
210,4,111,0,565,1069,1,-1,-1,-1
210,5,624,393,173,399,1,-1,-1,-1
210,6,1021,334,173,451,1,-1,-1,-1
210,7,887,407,161,381,1,-1,-1,-1
210,8,447,246,277,671,1,-1,-1,-1
210,9,328,277,221,619,1,-1,-1,-1
210,10,1557,421,249,781,1,-1,-1,-1
211,0,1660,404,107,247,1,-1,-1,-1
211,1,1449,423,91,259,1,-1,-1,-1
211,2,691,371,153,403,1,-1,-1,-1
211,3,1417,525,75,173,1,-1,-1,-1
211,4,78,1,571,1069,1,-1,-1,-1
211,5,633,392,175,399,1,-1,-1,-1
211,6,1032,333,171,449,1,-1,-1,-1
211,7,898,406,159,379,1,-1,-1,-1
211,8,464,253,275,665,1,-1,-1,-1
211,9,346,280,221,615,1,-1,-1,-1
211,10,-1549,88,261,779,1,-1,-1,-1
212,0,1665,403,109,247,1,-1,-1,-1
212,1,1451,423,91,259,1,-1,-1,-1
212,2,697,369,153,405,1,-1,-1,-1
212,3,1419,525,75,173,1,-1,-1,-1
212,4,41,1,575,1069,1,-1,-1,-1
212,5,645,392,173,399,1,-1,-1,-1
212,6,1043,332,171,447,1,-1,-1,-1
212,7,909,406,159,379,1,-1,-1,-1
212,8,482,253,273,659,1,-1,-1,-1
212,9,361,279,219,613,1,-1,-1,-1
212,10,-110,243,273,779,1,-1,-1,-1
213,0,1665,402,107,245,1,-1,-1,-1
213,1,1453,423,91,259,1,-1,-1,-1
213,2,705,369,151,405,1,-1,-1,-1
213,3,1423,525,75,173,1,-1,-1,-1
213,4,8,0,579,1069,1,-1,-1,-1
213,5,659,389,171,401,1,-1,-1,-1
213,6,1049,336,169,445,1,-1,-1,-1
213,7,915,407,159,377,1,-1,-1,-1
213,8,501,254,271,653,1,-1,-1,-1
213,9,380,278,217,609,1,-1,-1,-1
213,10,112,266,287,779,1,-1,-1,-1
213,11,1570,421,83,229,1,-1,-1,-1
214,0,1670,402,105,245,1,-1,-1,-1
214,1,1455,423,91,261,1,-1,-1,-1
214,2,711,369,151,405,1,-1,-1,-1
214,3,1425,525,75,173,1,-1,-1,-1
214,4,-24,0,521,1069,1,-1,-1,-1
214,5,675,386,167,403,1,-1,-1,-1
214,6,1060,335,167,445,1,-1,-1,-1
214,7,926,407,157,373,1,-1,-1,-1
214,8,519,256,269,647,1,-1,-1,-1
214,9,399,282,217,605,1,-1,-1,-1
214,10,9,255,285,771,1,-1,-1,-1
214,11,1579,421,83,229,1,-1,-1,-1
215,0,1675,403,105,245,1,-1,-1,-1
215,1,1457,421,91,263,1,-1,-1,-1
215,2,719,369,151,403,1,-1,-1,-1
215,3,1429,525,75,173,1,-1,-1,-1
215,4,5,1,461,1069,1,-1,-1,-1
215,5,689,384,167,403,1,-1,-1,-1
215,6,1067,334,165,441,1,-1,-1,-1
215,7,937,410,157,373,1,-1,-1,-1
215,8,536,259,267,641,1,-1,-1,-1
215,9,417,281,215,601,1,-1,-1,-1
215,10,37,258,285,763,1,-1,-1,-1
215,11,1585,421,83,229,1,-1,-1,-1
216,0,1679,403,105,243,1,-1,-1,-1
216,1,1459,421,91,263,1,-1,-1,-1
216,2,725,369,151,403,1,-1,-1,-1
216,3,1433,525,75,175,1,-1,-1,-1
216,4,5,1,403,1069,1,-1,-1,-1
216,5,698,383,165,403,1,-1,-1,-1
216,6,1078,338,163,439,1,-1,-1,-1
216,7,943,409,155,371,1,-1,-1,-1
216,8,554,261,265,635,1,-1,-1,-1
216,9,434,284,215,599,1,-1,-1,-1
216,10,68,261,285,755,1,-1,-1,-1
216,11,1590,421,83,227,1,-1,-1,-1
217,0,1678,402,103,243,1,-1,-1,-1
217,1,1461,421,91,263,1,-1,-1,-1
217,2,733,369,149,403,1,-1,-1,-1
217,3,1435,525,75,175,1,-1,-1,-1
217,5,714,385,163,439,1,-1,-1,-1
217,6,1089,337,153,369,1,-1,-1,-1
217,7,954,408,263,629,1,-1,-1,-1
217,8,573,262,213,595,1,-1,-1,-1
217,9,448,283,285,749,1,-1,-1,-1
217,10,89,263,83,227,1,-1,-1,-1
218,0,1684,402,103,241,1,-1,-1,-1
218,1,1463,421,91,265,1,-1,-1,-1
218,2,739,369,149,403,1,-1,-1,-1
218,3,1439,525,75,175,1,-1,-1,-1
218,4,727,381,161,405,1,-1,-1,-1
218,5,1473,289,161,435,1,-1,-1,-1
218,6,831,480,155,369,1,-1,-1,-1
218,7,201,116,261,621,1,-1,-1,-1
218,8,347,308,213,591,1,-1,-1,-1
218,9,-255,242,285,739,1,-1,-1,-1
218,10,3126,580,83,227,1,-1,-1,-1
219,0,1689,403,103,241,1,-1,-1,-1
219,1,1465,421,91,265,1,-1,-1,-1
219,2,747,369,147,401,1,-1,-1,-1
219,3,1441,525,77,175,1,-1,-1,-1
219,5,1133,337,159,433,1,-1,-1,-1
219,6,961,414,153,367,1,-1,-1,-1
219,7,581,260,259,617,1,-1,-1,-1
219,8,478,286,211,587,1,-1,-1,-1
219,9,107,269,285,731,1,-1,-1,-1
219,10,1717,432,83,227,1,-1,-1,-1
220,0,1689,403,103,239,1,-1,-1,-1
220,1,1467,421,91,265,1,-1,-1,-1
220,2,753,369,147,401,1,-1,-1,-1
220,3,1445,525,75,175,1,-1,-1,-1
220,4,755,377,155,409,1,-1,-1,-1
220,5,1089,342,159,433,1,-1,-1,-1
220,6,992,403,151,363,1,-1,-1,-1
220,7,650,277,259,615,1,-1,-1,-1
220,8,513,287,209,585,1,-1,-1,-1
220,9,181,272,285,725,1,-1,-1,-1
220,10,1505,409,83,227,1,-1,-1,-1
221,0,1694,406,101,237,1,-1,-1,-1
221,1,1469,421,91,267,1,-1,-1,-1
221,2,761,369,147,401,1,-1,-1,-1
221,3,1449,527,75,175,1,-1,-1,-1
221,5,1121,339,151,361,1,-1,-1,-1
221,6,993,412,257,613,1,-1,-1,-1
221,7,640,267,209,581,1,-1,-1,-1
221,8,523,287,283,717,1,-1,-1,-1
221,9,178,272,233,649,1,-1,-1,-1
221,10,1613,420,83,227,1,-1,-1,-1
222,0,1699,405,99,237,1,-1,-1,-1
222,1,1471,421,91,267,1,-1,-1,-1
222,2,767,369,147,401,1,-1,-1,-1
222,3,1451,527,77,175,1,-1,-1,-1
222,4,1133,341,155,429,1,-1,-1,-1
222,5,868,482,149,361,1,-1,-1,-1
222,6,294,123,257,609,1,-1,-1,-1
222,7,420,310,207,577,1,-1,-1,-1
222,8,-151,258,283,709,1,-1,-1,-1
222,9,73,338,225,643,1,-1,-1,-1
222,10,1634,421,83,227,1,-1,-1,-1
223,0,1703,404,101,235,1,-1,-1,-1
223,1,1473,421,91,267,1,-1,-1,-1
223,2,775,369,145,401,1,-1,-1,-1
223,3,1455,527,75,175,1,-1,-1,-1
223,5,1001,416,149,359,1,-1,-1,-1
223,6,645,260,257,607,1,-1,-1,-1
223,7,538,290,205,573,1,-1,-1,-1
223,8,196,275,283,699,1,-1,-1,-1
223,9,150,307,219,639,1,-1,-1,-1
223,10,1633,421,83,225,1,-1,-1,-1
224,0,1702,404,99,235,1,-1,-1,-1
224,1,1477,421,91,267,1,-1,-1,-1
224,2,781,369,145,399,1,-1,-1,-1
224,3,1457,527,77,175,1,-1,-1,-1
224,4,1152,341,151,423,1,-1,-1,-1
224,5,1030,405,149,357,1,-1,-1,-1
224,6,712,279,255,603,1,-1,-1,-1
224,7,567,291,205,571,1,-1,-1,-1
224,8,268,284,283,693,1,-1,-1,-1
224,9,179,302,213,635,1,-1,-1,-1
224,10,1634,420,83,225,1,-1,-1,-1
225,0,1708,405,97,235,1,-1,-1,-1
225,1,1479,421,91,269,1,-1,-1,-1
225,2,789,369,143,399,1,-1,-1,-1
225,3,1461,527,77,175,1,-1,-1,-1
225,4,1163,345,151,423,1,-1,-1,-1
225,5,1027,410,147,357,1,-1,-1,-1
225,6,704,269,255,599,1,-1,-1,-1
225,7,571,291,201,567,1,-1,-1,-1
225,8,266,283,283,685,1,-1,-1,-1
225,9,195,304,205,629,1,-1,-1,-1
225,10,1642,420,83,225,1,-1,-1,-1
226,0,1713,405,99,233,1,-1,-1,-1
226,1,1481,421,91,269,1,-1,-1,-1
226,2,795,369,143,399,1,-1,-1,-1
226,3,1465,527,75,177,1,-1,-1,-1
226,4,1169,343,149,421,1,-1,-1,-1
226,5,1038,411,145,353,1,-1,-1,-1
226,6,717,272,253,597,1,-1,-1,-1
226,7,586,294,201,565,1,-1,-1,-1
226,8,285,284,283,677,1,-1,-1,-1
226,9,214,305,199,625,1,-1,-1,-1
226,10,1649,421,83,225,1,-1,-1,-1
227,0,1713,404,97,233,1,-1,-1,-1
227,1,1483,421,91,269,1,-1,-1,-1
227,2,803,369,143,399,1,-1,-1,-1
227,3,1467,527,77,177,1,-1,-1,-1
227,4,1180,342,147,417,1,-1,-1,-1
227,5,1049,415,145,351,1,-1,-1,-1
227,6,734,271,253,595,1,-1,-1,-1
227,7,597,293,199,561,1,-1,-1,-1
227,8,308,286,283,669,1,-1,-1,-1
227,9,234,305,191,621,1,-1,-1,-1
227,10,1655,421,83,225,1,-1,-1,-1
228,0,1718,404,95,231,1,-1,-1,-1
228,1,1485,421,91,271,1,-1,-1,-1
228,2,809,369,143,397,1,-1,-1,-1
228,3,1471,527,77,177,1,-1,-1,-1
228,4,1191,346,189,393,1,-1,-1,-1
228,5,1055,413,145,417,1,-1,-1,-1
228,6,751,270,145,351,1,-1,-1,-1
228,7,608,296,253,591,1,-1,-1,-1
228,8,331,293,195,559,1,-1,-1,-1
